t,x,signal,noise,A,f0,snr_db,sigma
16.692,-0.8930896013143738,-1.0,0.10691039868562625,1.0,125.0,20,0.07071067811865475
16.693,-0.6421484006359913,-0.7071067811865466,0.06495838055055521,1.0,125.0,20,0.07071067811865475
16.694,-0.006436272854349986,-1.2802688530844562e-12,-0.006436272853069718,1.0,125.0,20,0.07071067811865475
16.695,0.6392873660806315,0.7071067811860222,-0.06781941510539073,1.0,125.0,20,0.07071067811865475
16.696,1.0272398188620366,1.0,0.0272398188620367,1.0,125.0,20,0.07071067811865475
16.697,0.8402266234803033,0.7071067811875992,0.13311984229270418,1.0,125.0,20,0.07071067811865475
16.698,0.04017737318319177,9.499889456359244e-13,0.04017737318224178,1.0,125.0,20,0.07071067811865475
16.699,-0.7180295687745091,-0.7071067811862557,-0.010922787588253331,1.0,125.0,20,0.07071067811865475
16.7,-1.0736230834360128,-1.0,-0.07362308343601273,1.0,125.0,20,0.07071067811865475
16.701,-0.7038300542379515,-0.7071067811873657,0.0032767269494141417,1.0,125.0,20,0.07071067811865475
16.702,-0.1547835413126637,-6.197090381873926e-13,-0.154783541312044,1.0,125.0,20,0.07071067811865475
16.703,0.562726706963008,0.7071067811852031,-0.14438007422219518,1.0,125.0,20,0.07071067811865475
16.704,1.0485580404072532,1.0,0.04855804040725313,1.0,125.0,20,0.07071067811865475
16.705000000000002,0.7984471103031954,0.7071067811858459,0.09134032911734948,1.0,125.0,20,0.07071067811865475
16.706,-0.0118949464771157,2.108418534284717e-12,-0.011894946479224119,1.0,125.0,20,0.07071067811865475
16.707,-0.7358504610667932,-0.7071067811854366,-0.02874367988135657,1.0,125.0,20,0.07071067811865475
16.708000000000002,-0.9742240051851678,-1.0,0.025775994814832212,1.0,125.0,20,0.07071067811865475
16.709,-0.8219783646378265,-0.7071067811881848,-0.11487158344964167,1.0,125.0,20,0.07071067811865475
16.71,-0.05839980109152876,4.0850776709671106e-14,-0.05839980109156961,1.0,125.0,20,0.07071067811865475
16.711000000000002,0.5603586330667176,0.7071067811869564,-0.1467481481202387,1.0,125.0,20,0.07071067811865475
16.712,0.9441886783930082,1.0,-0.055811321606991746,1.0,125.0,20,0.07071067811865475
16.713,0.6254650621614115,0.707106781186665,-0.08164171902525354,1.0,125.0,20,0.07071067811865475
16.714,0.04772118655032583,3.26684812293351e-12,0.04772118654705899,1.0,125.0,20,0.07071067811865475
16.715,-0.7257665684396956,-0.7071067811859036,-0.018659787253791957,1.0,125.0,20,0.07071067811865475
16.716,-1.0032831683185515,-1.0,-0.0032831683185513692,1.0,125.0,20,0.07071067811865475
16.717,-0.7759637902874683,-0.7071067811877177,-0.06885700909975051,1.0,125.0,20,0.07071067811865475
16.718,-0.11310848117101564,-1.1175788119391218e-12,-0.11310848116989806,1.0,125.0,20,0.07071067811865475
16.719,0.6538464291937572,0.7071067811861372,-0.053260351992379974,1.0,125.0,20,0.07071067811865475
16.72,1.020393081120304,1.0,0.020393081120303847,1.0,125.0,20,0.07071067811865475
16.721,0.7023975757961937,0.7071067811874842,-0.004709205391290533,1.0,125.0,20,0.07071067811865475
16.722,0.070846722425889,7.872989044905898e-13,0.0708467224251017,1.0,125.0,20,0.07071067811865475
16.723,-0.5646255513053264,-0.7071067811850845,0.14248122987975814,1.0,125.0,20,0.07071067811865475
16.724,-0.8541013342709558,-1.0,0.14589866572904414,1.0,125.0,20,0.07071067811865475
16.725,-0.7563083847176308,-0.7071067811872507,-0.04920160353038013,1.0,125.0,20,0.07071067811865475
16.726,0.0412331887375207,-2.2760084005879146e-12,0.04123318873979671,1.0,125.0,20,0.07071067811865475
16.727,0.7443669499015801,0.7071067811853181,0.037260168716262046,1.0,125.0,20,0.07071067811865475
16.728,1.0382370373360839,1.0,0.03823703733608381,1.0,125.0,20,0.07071067811865475
16.729,0.6387290005765954,0.7071067811883033,-0.06837778061170781,1.0,125.0,20,0.07071067811865475
16.73,0.05890031169053077,1.2673908959352613e-13,0.05890031169040403,1.0,125.0,20,0.07071067811865475
16.731,-0.8110771428558808,-0.7071067811868379,-0.1039703616690429,1.0,125.0,20,0.07071067811865475
16.732,-0.9790862671089221,-1.0,0.02091373289107786,1.0,125.0,20,0.07071067811865475
16.733,-0.78062397194364,-0.7071067811867835,-0.07351719075685646,1.0,125.0,20,0.07071067811865475
16.734,-0.057434052642493995,2.0354081785500573e-13,-0.05743405264269753,1.0,125.0,20,0.07071067811865475
16.735,0.7634984375118411,0.7071067811857852,0.05639165632605588,1.0,125.0,20,0.07071067811865475
16.736,0.9242088743139523,1.0,-0.07579112568604778,1.0,125.0,20,0.07071067811865475
16.737000000000002,0.6390254321987769,0.70710678118655,-0.06808134898777309,1.0,125.0,20,0.07071067811865475
16.738,0.04779744264997155,1.285168678242319e-12,0.047797442648686385,1.0,125.0,20,0.07071067811865475
16.739,-0.7733355204938119,-0.7071067811860187,-0.06622873930779324,1.0,125.0,20,0.07071067811865475
16.740000000000002,-1.0257903790156029,-1.0,-0.025790379015602806,1.0,125.0,20,0.07071067811865475
16.741,-0.7318308264661744,-0.7071067811876026,-0.024724045278571735,1.0,125.0,20,0.07071067811865475
16.742,0.12319722901469944,-9.54888770793787e-13,0.12319722901565433,1.0,125.0,20,0.07071067811865475
16.743000000000002,0.6946732585134647,0.7071067811862523,-0.012433522672787491,1.0,125.0,20,0.07071067811865475
16.744,1.006555208690185,1.0,0.006555208690184956,1.0,125.0,20,0.07071067811865475
16.745,0.8251452575197809,0.7071067811873691,0.11803847633241167,1.0,125.0,20,0.07071067811865475
16.746,0.004128143470072697,2.4435982668911117e-12,0.0041281434676290986,1.0,125.0,20,0.07071067811865475
16.747,-0.8211563864973421,-0.7071067811851995,-0.11404960531214259,1.0,125.0,20,0.07071067811865475
16.748,-0.9823896200843527,-1.0,0.01761037991564726,1.0,125.0,20,0.07071067811865475
16.749,-0.8596708682194968,-0.7071067811884219,-0.1525640870310749,1.0,125.0,20,0.07071067811865475
16.75,-0.0822390267191309,-2.1133183594425797e-12,-0.08223902671701758,1.0,125.0,20,0.07071067811865475
16.751,0.8222309014618757,0.7071067811867193,0.11512412027515641,1.0,125.0,20,0.07071067811865475
16.752,1.0632966756834137,1.0,0.06329667568341367,1.0,125.0,20,0.07071067811865475
16.753,0.6652565756442698,0.7071067811869021,-0.04185020554263228,1.0,125.0,20,0.07071067811865475
16.754,-0.0830334843884807,-3.595095155180851e-14,-0.08303348438844474,1.0,125.0,20,0.07071067811865475
16.755,-0.7107974473766795,-0.7071067811856666,-0.003690666191012927,1.0,125.0,20,0.07071067811865475
16.756,-1.070698920336071,-1.0,-0.07069892033607117,1.0,125.0,20,0.07071067811865475
16.757,-0.7678091951077166,-0.7071067811866685,-0.06070241392104816,1.0,125.0,20,0.07071067811865475
16.758,0.03259436758220443,-1.452758544545516e-12,0.03259436758365719,1.0,125.0,20,0.07071067811865475
16.759,0.5324090344058449,0.7071067811859002,-0.17469774678005537,1.0,125.0,20,0.07071067811865475
16.76,1.048582084526477,1.0,0.048582084526477054,1.0,125.0,20,0.07071067811865475
16.761,0.8174791205258445,0.7071067811877212,0.11037233933812324,1.0,125.0,20,0.07071067811865475
16.762,0.03356133698653583,1.1224786370969842e-12,0.03356133698541335,1.0,125.0,20,0.07071067811865475
16.763,-0.6675845595494192,-0.7071067811861338,0.03952222163671465,1.0,125.0,20,0.07071067811865475
16.764,-0.9478712527626223,-1.0,0.05212874723737776,1.0,125.0,20,0.07071067811865475
16.765,-0.6578459255793856,-0.7071067811874876,0.04926085560810196,1.0,125.0,20,0.07071067811865475
16.766000000000002,-0.09049108587085797,-7.921987296484524e-13,-0.09049108587006577,1.0,125.0,20,0.07071067811865475
16.767,0.6313680933475931,0.7071067811850811,-0.075738687837488,1.0,125.0,20,0.07071067811865475
16.768,0.9684484313428868,1.0,-0.031551568657113144,1.0,125.0,20,0.07071067811865475
16.769000000000002,0.711938467522189,0.7071067811859679,0.0048316863362210865,1.0,125.0,20,0.07071067811865475
16.77,0.006653460503924046,2.280908225745777e-12,0.0066534605016431375,1.0,125.0,20,0.07071067811865475
16.771,-0.7373661680992737,-0.7071067811866009,-0.03025938691267287,1.0,125.0,20,0.07071067811865475
16.772000000000002,-0.920609900347493,-1.0,0.07939009965250693,1.0,125.0,20,0.07071067811865475
16.773,-0.7263268840023531,-0.7071067811883067,-0.01922010281404643,1.0,125.0,20,0.07071067811865475
16.774,-0.05999804100260627,-1.3163891475138871e-13,-0.059998041002474634,1.0,125.0,20,0.07071067811865475
16.775,0.6346773071666099,0.707106781184262,-0.07242947401765207,1.0,125.0,20,0.07071067811865475
16.776,0.9640266898136748,1.0,-0.03597331018632524,1.0,125.0,20,0.07071067811865475
16.777,0.6264325745149002,0.707106781186787,-0.08067420667188688,1.0,125.0,20,0.07071067811865475
16.778,0.005830420959274991,1.6203484108487134e-12,0.0058304209576546424,1.0,125.0,20,0.07071067811865475
16.779,-0.7194686740578943,-0.7071067811857817,-0.012361892872112566,1.0,125.0,20,0.07071067811865475
16.78,-0.961655776043165,-1.0,0.03834422395683505,1.0,125.0,20,0.07071067811865475
16.781,-0.6943295712080115,-0.7071067811878397,0.012777209979828136,1.0,125.0,20,0.07071067811865475
16.782,0.07275469920261413,-1.2900685034001816e-12,0.07275469920390419,1.0,125.0,20,0.07071067811865475
16.783,0.6581846680430832,0.7071067811860152,-0.048922113142932,1.0,125.0,20,0.07071067811865475
16.784,0.9825594326498415,1.0,-0.017440567350158535,1.0,125.0,20,0.07071067811865475
16.785,0.7549698479339808,0.7071067811876062,0.04786306674637465,1.0,125.0,20,0.07071067811865475
16.786,0.08682523097314238,9.597885959516495e-13,0.08682523097218259,1.0,125.0,20,0.07071067811865475
16.787,-0.7014165580292203,-0.7071067811849626,0.005690223155742315,1.0,125.0,20,0.07071067811865475
16.788,-0.969644447409017,-1.0,0.030355552590983,1.0,125.0,20,0.07071067811865475
16.789,-0.7362665333680638,-0.7071067811860864,-0.0291597521819774,1.0,125.0,20,0.07071067811865475
16.79,0.05429695930721133,-2.4484980920489744e-12,0.05429695930965983,1.0,125.0,20,0.07071067811865475
16.791,0.6612539094634565,0.7071067811851961,-0.045852871721739526,1.0,125.0,20,0.07071067811865475
16.792,0.9667960686039458,1.0,-0.03320393139605413,1.0,125.0,20,0.07071067811865475
16.793,0.6061298117476588,0.7071067811884253,-0.10097696944076646,1.0,125.0,20,0.07071067811865475
16.794,-0.03479935608528068,2.9922878105458593e-13,-0.03479935608557991,1.0,125.0,20,0.07071067811865475
16.795,-0.7218965830626861,-0.7071067811867159,-0.014789801875970255,1.0,125.0,20,0.07071067811865475
16.796,-1.093082640447245,-1.0,-0.09308264044724479,1.0,125.0,20,0.07071067811865475
16.797,-0.6625021296461894,-0.7071067811869055,0.04460465154071613,1.0,125.0,20,0.07071067811865475
16.798000000000002,-0.04481002174171497,3.1051126393945925e-14,-0.044810021741746024,1.0,125.0,20,0.07071067811865475
16.799,0.7611781613536992,0.7071067811856632,0.05407138016803602,1.0,125.0,20,0.07071067811865475
16.8,1.018867420916822,1.0,0.018867420916822007,1.0,125.0,20,0.07071067811865475
16.801000000000002,0.5855547838653323,0.7071067811866719,-0.12155199732133956,1.0,125.0,20,0.07071067811865475
16.802,-0.021300003520619393,1.4576583697033787e-12,-0.02130000352207705,1.0,125.0,20,0.07071067811865475
16.803,-0.7009480302645998,-0.7071067811858968,0.0061587509212969556,1.0,125.0,20,0.07071067811865475
16.804000000000002,-1.081629193402151,-1.0,-0.08162919340215088,1.0,125.0,20,0.07071067811865475
16.805,-0.6600518728787986,-0.7071067811877246,0.04705490830892597,1.0,125.0,20,0.07071067811865475
16.806,0.022198328784699694,-1.1273784622548469e-12,0.022198328785827073,1.0,125.0,20,0.07071067811865475
16.807,0.6563737822739362,0.707106781184844,-0.050732998910907906,1.0,125.0,20,0.07071067811865475
16.808,1.0350716299400324,1.0,0.035071629940032406,1.0,125.0,20,0.07071067811865475
16.809,0.7489920655217734,0.7071067811874912,0.041885284334282256,1.0,125.0,20,0.07071067811865475
16.81,-0.11094266398180513,2.6160879583521715e-12,-0.11094266398442122,1.0,125.0,20,0.07071067811865475
16.811,-0.7683860670707833,-0.7071067811850776,-0.06127928588570562,1.0,125.0,20,0.07071067811865475
16.812,-0.8449137755984026,-1.0,0.1550862244015973,1.0,125.0,20,0.07071067811865475
16.813,-0.72744611684519,-0.7071067811885438,-0.020339335656646213,1.0,125.0,20,0.07071067811865475
16.814,-0.12308980193280133,-4.668186473577831e-13,-0.12308980193233451,1.0,125.0,20,0.07071067811865475
16.815,0.5986663262701942,0.7071067811865974,-0.10844045491640324,1.0,125.0,20,0.07071067811865475
16.816,0.9754017213005736,1.0,-0.024598278699426487,1.0,125.0,20,0.07071067811865475
16.817,0.6325857162843573,0.707106781187024,-0.0745210649026666,1.0,125.0,20,0.07071067811865475
16.818,-0.030112832830146697,1.365387399092513e-13,-0.030112832830283237,1.0,125.0,20,0.07071067811865475
16.819,-0.5972785090284248,-0.7071067811855447,0.10982827215711986,1.0,125.0,20,0.07071067811865475
16.82,-1.0161701338874565,-1.0,-0.016170133887456525,1.0,125.0,20,0.07071067811865475
16.821,-0.8487253299311084,-0.7071067811867905,-0.14161854874431787,1.0,125.0,20,0.07071067811865475
16.822,-0.013077853352836774,-1.6252482360065758e-12,-0.013077853351211526,1.0,125.0,20,0.07071067811865475
16.823,0.6759239458119605,0.7071067811857782,-0.03118283537381775,1.0,125.0,20,0.07071067811865475
16.824,1.1186943436173082,1.0,0.11869434361730834,1.0,125.0,20,0.07071067811865475
16.825,0.726917747257233,0.7071067811878431,0.019810966069389882,1.0,125.0,20,0.07071067811865475
16.826,-0.026885016188406125,1.294968328558044e-12,-0.026885016189701093,1.0,125.0,20,0.07071067811865475
16.827,-0.6596680690650797,-0.7071067811860118,0.04743871212093204,1.0,125.0,20,0.07071067811865475
16.828,-1.0469415955672483,-1.0,-0.04694159556724834,1.0,125.0,20,0.07071067811865475
16.829,-0.7902976429810643,-0.7071067811876096,-0.08319086179345472,1.0,125.0,20,0.07071067811865475
16.830000000000002,0.014484752489844401,8.543009824363443e-13,0.0144847524889901,1.0,125.0,20,0.07071067811865475
16.831,0.7236167728552066,0.7071067811849591,0.016509991670247595,1.0,125.0,20,0.07071067811865475
16.832,0.9755970272837364,1.0,-0.024402972716263613,1.0,125.0,20,0.07071067811865475
16.833000000000002,0.7436814347159377,0.7071067811860898,0.03657465352984794,1.0,125.0,20,0.07071067811865475
16.834,0.07989354576891018,2.4533979172068366e-12,0.07989354576645678,1.0,125.0,20,0.07071067811865475
16.835,-0.5960818848965505,-0.7071067811864788,0.1110248962899284,1.0,125.0,20,0.07071067811865475
16.836000000000002,-0.9649310184377241,-1.0,0.035068981562275864,1.0,125.0,20,0.07071067811865475
16.837,-0.7804935263496439,-0.7071067811871425,-0.07338674516250132,1.0,125.0,20,0.07071067811865475
16.838,-0.07254079168327353,-3.041286062124485e-13,-0.0725407916829694,1.0,125.0,20,0.07071067811865475
16.839,0.8102290726323466,0.7071067811854262,0.10312229144692027,1.0,125.0,20,0.07071067811865475
16.84,1.0712719659322192,1.0,0.07127196593221911,1.0,125.0,20,0.07071067811865475
16.841,0.7070520466568303,0.707106781186909,-5.4734530078652536e-05,1.0,125.0,20,0.07071067811865475
16.842,-0.02570616154786867,1.7928381023097732e-12,-0.025706161549661505,1.0,125.0,20,0.07071067811865475
16.843,-0.6475845375769526,-0.7071067811856597,0.0595222436087072,1.0,125.0,20,0.07071067811865475
16.844,-1.0099506505246418,-1.0,-0.009950650524641743,1.0,125.0,20,0.07071067811865475
16.845,-0.6854770056856991,-0.7071067811879617,0.02162977550226253,1.0,125.0,20,0.07071067811865475
16.846,-0.05919850494768316,-1.4625581948612414e-12,-0.0591985049462206,1.0,125.0,20,0.07071067811865475
16.847,0.7858010663535644,0.7071067811858933,0.07869428516767112,1.0,125.0,20,0.07071067811865475
16.848,0.9120698765140535,1.0,-0.08793012348594649,1.0,125.0,20,0.07071067811865475
16.849,0.8052521783261207,0.7071067811877281,0.0981453971383927,1.0,125.0,20,0.07071067811865475
16.85,0.010280661419716073,1.1322782874127093e-12,0.010280661418583794,1.0,125.0,20,0.07071067811865475
16.851,-0.6685730103987176,-0.7071067811848406,0.03853377078612301,1.0,125.0,20,0.07071067811865475
16.852,-1.0048201169876083,-1.0,-0.004820116987608258,1.0,125.0,20,0.07071067811865475
16.853,-0.7357141502033587,-0.7071067811862083,-0.028607369017150424,1.0,125.0,20,0.07071067811865475
16.854,-0.05964571943701531,-2.620987783510034e-12,-0.059645719434394326,1.0,125.0,20,0.07071067811865475
16.855,0.6627557573842898,0.7071067811863604,-0.04435102380207056,1.0,125.0,20,0.07071067811865475
16.856,1.035589406148788,1.0,0.03558940614878808,1.0,125.0,20,0.07071067811865475
16.857,0.7615983966328593,0.707106781187261,0.05449161544559835,1.0,125.0,20,0.07071067811865475
16.858,0.011708609339173793,4.717184725156457e-13,0.011708609338702075,1.0,125.0,20,0.07071067811865475
16.859,-0.8040115842760829,-0.7071067811865939,-0.09690480308948902,1.0,125.0,20,0.07071067811865475
16.86,-0.9359197643335381,-1.0,0.06408023566646195,1.0,125.0,20,0.07071067811865475
16.861,-0.7702380675471547,-0.7071067811870275,-0.0631312863601272,1.0,125.0,20,0.07071067811865475
16.862000000000002,-0.017546368832003147,-1.414385650671139e-13,-0.017546368831861708,1.0,125.0,20,0.07071067811865475
16.863,0.6924224105763043,0.7071067811855413,-0.014684370609236984,1.0,125.0,20,0.07071067811865475
16.864,0.9893662379746503,1.0,-0.010633762025349717,1.0,125.0,20,0.07071067811865475
16.865000000000002,0.5723021399009621,0.7071067811867939,-0.13480464128583183,1.0,125.0,20,0.07071067811865475
16.866,0.02372395387611335,1.6301480611644385e-12,0.023723953874483204,1.0,125.0,20,0.07071067811865475
16.867,-0.6737596252163038,-0.7071067811857747,0.0333471559694709,1.0,125.0,20,0.07071067811865475
16.868000000000002,-1.0281693810759556,-1.0,-0.02816938107595547,1.0,125.0,20,0.07071067811865475
16.869,-0.735427088544573,-0.7071067811878466,-0.02832030735672634,1.0,125.0,20,0.07071067811865475
16.87,-0.07180748328640575,-1.2998681537159067e-12,-0.07180748328510589,1.0,125.0,20,0.07071067811865475
16.871,0.6944478132491448,0.7071067811847221,-0.012658967935577263,1.0,125.0,20,0.07071067811865475
16.872,0.9565456471815192,1.0,-0.043454352818480806,1.0,125.0,20,0.07071067811865475
16.873,0.6684243647540079,0.7071067811863269,-0.038682416432319004,1.0,125.0,20,0.07071067811865475
16.874,-0.06581792341177,2.7885776498132313e-12,-0.06581792341455857,1.0,125.0,20,0.07071067811865475
16.875,-0.6318539045723041,-0.7071067811849556,0.07525287661265155,1.0,125.0,20,0.07071067811865475
16.876,-0.9539011866786336,-1.0,0.0460988133213664,1.0,125.0,20,0.07071067811865475
16.877,-0.7002312386479976,-0.7071067811886658,0.006875542540668122,1.0,125.0,20,0.07071067811865475
