t,x,signal,noise,A,f0,snr_db,sigma
18.554000000000002,0.2389175656759664,4.952217873690895e-13,0.23891756567547118,1.0,125.0,5,0.3976353643835253
18.555,-0.8756845856394995,-0.707106781185291,-0.1685778044542084,1.0,125.0,5,0.3976353643835253
18.556,-0.5532983186591571,-1.0,0.44670168134084287,1.0,125.0,5,0.3976353643835253
18.557000000000002,-1.0686314828453947,-0.7071067811870441,-0.3615247016583507,1.0,125.0,5,0.3976353643835253
18.558,-0.17258841391132684,-1.983931283466414e-12,-0.1725884139093429,1.0,125.0,5,0.3976353643835253
18.559,0.5609604389519598,0.7071067811855246,-0.14614634223356487,1.0,125.0,5,0.3976353643835253
18.56,0.9194492731679327,1.0,-0.08055072683206735,1.0,125.0,5,0.3976353643835253
18.561,1.1000950792777235,0.7071067811880968,0.3929882980896268,1.0,125.0,5,0.3976353643835253
18.562,0.5814291675136568,-1.653380275279742e-13,0.5814291675138221,1.0,125.0,5,0.3976353643835253
18.563,0.2313152621632416,-0.7071067811844719,0.9384220433477135,1.0,125.0,5,0.3976353643835253
18.564,-0.3151479394158462,-1.0,0.6848520605841538,1.0,125.0,5,0.3976353643835253
18.565,-0.7876945035445951,-0.707106781186577,-0.08058772235801816,1.0,125.0,5,0.3976353643835253
18.566,0.6548283932018487,-3.142360872115207e-12,0.6548283932049911,1.0,125.0,5,0.3976353643835253
18.567,0.40553119368628976,0.7071067811859917,-0.3015755874997019,1.0,125.0,5,0.3976353643835253
18.568,1.0534631468426696,1.0,0.05346314684266965,1.0,125.0,5,0.3976353643835253
18.569,0.9365207146825931,0.7071067811876297,0.22941393349496347,1.0,125.0,5,0.3976353643835253
18.57,-0.6377643424703752,9.930915611208186e-13,-0.6377643424713683,1.0,125.0,5,0.3976353643835253
18.571,-0.005890178528292989,-0.7071067811862253,0.7012166026579323,1.0,125.0,5,0.3976353643835253
18.572,-0.8573671645881185,-1.0,0.1426328354118815,1.0,125.0,5,0.3976353643835253
18.573,-0.9612679253413539,-0.7071067811873961,-0.25416114415395774,1.0,125.0,5,0.3976353643835253
18.574,0.07968044167631548,-6.628116536722867e-13,0.0796804416769783,1.0,125.0,5,0.3976353643835253
18.575,0.13123771698944975,0.7071067811851726,-0.5758690641957228,1.0,125.0,5,0.3976353643835253
18.576,0.5369566697839077,1.0,-0.4630433302160923,1.0,125.0,5,0.3976353643835253
18.577,1.1625658163500412,0.7071067811871626,0.45545903516287867,1.0,125.0,5,0.3976353643835253
18.578,-0.959357289201133,2.151521149769611e-12,-0.9593572892032844,1.0,125.0,5,0.3976353643835253
18.579,-1.1322344339772843,-0.7071067811854062,-0.42512765279187814,1.0,125.0,5,0.3976353643835253
18.580000000000002,0.14417804226279785,-1.0,1.1441780422627978,1.0,125.0,5,0.3976353643835253
18.581,-0.5205348652056105,-0.7071067811882152,0.18657191598260464,1.0,125.0,5,0.3976353643835253
18.582,-0.14956644649358894,-1.8212412423210796e-12,-0.1495664464917677,1.0,125.0,5,0.3976353643835253
18.583000000000002,1.3000324238567105,0.7071067811869258,0.5929256426697848,1.0,125.0,5,0.3976353643835253
18.584,1.1417799138990623,1.0,0.14177991389906242,1.0,125.0,5,0.3976353643835253
18.585,0.3800886908924572,0.7071067811866956,-0.32701809029423834,1.0,125.0,5,0.3976353643835253
18.586000000000002,0.060023604141941245,-3.2802806867330885e-13,0.060023604142269274,1.0,125.0,5,0.3976353643835253
18.587,-0.9932851405120542,-0.7071067811858732,-0.2861783593261809,1.0,125.0,5,0.3976353643835253
18.588,-0.7899697885806065,-1.0,0.21003021141939343,1.0,125.0,5,0.3976353643835253
18.589,-0.7441176101486213,-0.7071067811877482,-0.03701082896087311,1.0,125.0,5,0.3976353643835253
18.59,0.04822700897559918,-1.1606814274240157e-12,0.04822700897675986,1.0,125.0,5,0.3976353643835253
18.591,0.3299704960943134,0.7071067811861067,-0.3771362850917933,1.0,125.0,5,0.3976353643835253
18.592,1.1914619295289068,1.0,0.19146192952890692,1.0,125.0,5,0.3976353643835253
18.593,0.6366387153573387,0.7071067811875147,-0.0704680658301759,1.0,125.0,5,0.3976353643835253
18.594,0.2836087789623017,8.30401519975484e-13,0.2836087789614713,1.0,125.0,5,0.3976353643835253
18.595,-0.8953627785288905,-0.7071067811850541,-0.1882559973438364,1.0,125.0,5,0.3976353643835253
18.596,-0.786327642920844,-1.0,0.213672357079156,1.0,125.0,5,0.3976353643835253
18.597,-0.4771382570179531,-0.7071067811872811,0.22996852416932803,1.0,125.0,5,0.3976353643835253
18.598,0.5653763905875939,-2.3191110160728087e-12,0.5653763905899131,1.0,125.0,5,0.3976353643835253
18.599,0.774617115549071,0.7071067811852876,0.06751033436378338,1.0,125.0,5,0.3976353643835253
18.6,0.6541136646228869,1.0,-0.34588633537711305,1.0,125.0,5,0.3976353643835253
18.601,1.2246083770415588,0.7071067811883338,0.5175015958532249,1.0,125.0,5,0.3976353643835253
18.602,0.003443481026968539,1.9888311086242767e-12,0.003443481024979708,1.0,125.0,5,0.3976353643835253
18.603,-0.8956443495562386,-0.7071067811868074,-0.18853756836943128,1.0,125.0,5,0.3976353643835253
18.604,-0.7482539384041809,-1.0,0.25174606159581914,1.0,125.0,5,0.3976353643835253
18.605,-0.7819116288568853,-0.707106781186814,-0.07480484767007126,1.0,125.0,5,0.3976353643835253
18.606,0.17659312657454346,1.604382023701116e-13,0.17659312657438303,1.0,125.0,5,0.3976353643835253
18.607,1.1295202650210174,0.7071067811844685,0.4224134838365489,1.0,125.0,5,0.3976353643835253
18.608,1.2991695330561912,1.0,0.29916953305619126,1.0,125.0,5,0.3976353643835253
18.609,0.8680452534512588,0.7071067811865804,0.16093847226467833,1.0,125.0,5,0.3976353643835253
18.61,0.4194670200165511,1.328271293727213e-12,0.41946702001522285,1.0,125.0,5,0.3976353643835253
18.611,-0.9717501585792897,-0.7071067811859882,-0.26464337739330146,1.0,125.0,5,0.3976353643835253
18.612000000000002,-0.7032804214800159,-1.0,0.29671957851998415,1.0,125.0,5,0.3976353643835253
18.613,-0.274446468044778,-0.7071067811876331,0.43266031314285514,1.0,125.0,5,0.3976353643835253
18.614,0.5620642130768584,-9.979913862786812e-13,0.5620642130778564,1.0,125.0,5,0.3976353643835253
18.615000000000002,0.5229206599655086,0.7071067811862218,-0.18418612122071318,1.0,125.0,5,0.3976353643835253
18.616,1.3878182027916064,1.0,0.3878182027916063,1.0,125.0,5,0.3976353643835253
18.617,0.14034526713051299,0.7071067811873996,-0.5667615140568866,1.0,125.0,5,0.3976353643835253
18.618000000000002,-0.5382720779106187,6.677114788301493e-13,-0.5382720779112864,1.0,125.0,5,0.3976353643835253
18.619,-0.7373080812464241,-0.7071067811851691,-0.03020130006125504,1.0,125.0,5,0.3976353643835253
18.62,-0.5607139059467243,-1.0,0.43928609405327573,1.0,125.0,5,0.3976353643835253
18.621,-0.9182272648539722,-0.7071067811884523,-0.21112048366551991,1.0,125.0,5,0.3976353643835253
18.622,-0.29485735852974343,-2.156420974927474e-12,-0.294857358527587,1.0,125.0,5,0.3976353643835253
18.623,0.36207315171321935,0.7071067811866889,-0.34503362947346955,1.0,125.0,5,0.3976353643835253
18.624,0.6475376343556685,1.0,-0.3524623656443315,1.0,125.0,5,0.3976353643835253
18.625,0.961086090655725,0.7071067811882188,0.25397930946750624,1.0,125.0,5,0.3976353643835253
18.626,0.5711961816475555,7.151663933085609e-15,0.5711961816475484,1.0,125.0,5,0.3976353643835253
18.627,-0.28279633839898555,-0.70710678118435,0.42431044278536445,1.0,125.0,5,0.3976353643835253
18.628,-1.7645668590861423,-1.0,-0.7645668590861423,1.0,125.0,5,0.3976353643835253
18.629,-0.7534181631809136,-0.707106781186699,-0.04631138199421457,1.0,125.0,5,0.3976353643835253
18.63,-0.10583301925005201,-1.4958611600304102e-12,-0.10583301924855615,1.0,125.0,5,0.3976353643835253
18.631,-0.4312953337175358,0.7071067811858698,-1.1384021149034056,1.0,125.0,5,0.3976353643835253
18.632,0.7959914061317057,1.0,-0.20400859386829423,1.0,125.0,5,0.3976353643835253
18.633,0.9066911803284072,0.7071067811877516,0.1995843991406556,1.0,125.0,5,0.3976353643835253
18.634,-0.18310028408726767,1.1655812525818784e-12,-0.18310028408843323,1.0,125.0,5,0.3976353643835253
18.635,-1.226983319040024,-0.7071067811861033,-0.5198765378539205,1.0,125.0,5,0.3976353643835253
18.636,-0.7058123356756997,-1.0,0.2941876643243003,1.0,125.0,5,0.3976353643835253
18.637,-0.5771658434062382,-0.7071067811875181,0.12994093778127994,1.0,125.0,5,0.3976353643835253
18.638,0.1460488270097676,-8.353013451333465e-13,0.1460488270106029,1.0,125.0,5,0.3976353643835253
18.639,0.7930582270557653,0.7071067811850505,0.08595144587071482,1.0,125.0,5,0.3976353643835253
18.64,1.1733452122603212,1.0,0.17334521226032118,1.0,125.0,5,0.3976353643835253
18.641000000000002,0.8913054142801163,0.7071067811859983,0.18419863309411796,1.0,125.0,5,0.3976353643835253
18.642,-0.20764473284565677,2.324010841230671e-12,-0.20764473284798077,1.0,125.0,5,0.3976353643835253
18.643,-0.8118186092331094,-0.7071067811852841,-0.1047118280478253,1.0,125.0,5,0.3976353643835253
18.644000000000002,-1.142398410867421,-1.0,-0.14239841086742094,1.0,125.0,5,0.3976353643835253
18.645,0.10013728760535179,-0.7071067811883373,0.807244068793689,1.0,125.0,5,0.3976353643835253
18.646,-0.07855146396006,-1.7474153023628283e-13,-0.07855146395988527,1.0,125.0,5,0.3976353643835253
18.647000000000002,0.6051067410028559,0.7071067811868039,-0.10200004018394801,1.0,125.0,5,0.3976353643835253
18.648,1.0605626533995032,1.0,0.06056265339950313,1.0,125.0,5,0.3976353643835253
18.649,0.9261818670863954,0.7071067811868175,0.2190750858995779,1.0,125.0,5,0.3976353643835253
18.650000000000002,-0.29270220917933165,-1.5553837721224902e-13,-0.2927022091791761,1.0,125.0,5,0.3976353643835253
18.651,-0.34186814852526565,-0.7071067811857512,0.36523863266048556,1.0,125.0,5,0.3976353643835253
18.652,-1.2243538998441117,-1.0,-0.22435389984411178,1.0,125.0,5,0.3976353643835253
18.653,-0.7083236367207059,-0.7071067811878702,-0.00121685553283573,1.0,125.0,5,0.3976353643835253
18.654,-0.45426834253181125,-1.3331711188850755e-12,-0.4542683425304781,1.0,125.0,5,0.3976353643835253
18.655,0.20627073622480674,0.7071067811859848,-0.5008360449611781,1.0,125.0,5,0.3976353643835253
18.656,0.885259492210033,1.0,-0.11474050778996706,1.0,125.0,5,0.3976353643835253
18.657,-0.14860278437444485,0.7071067811876366,-0.8557095655620814,1.0,125.0,5,0.3976353643835253
18.658,-0.2438144746892788,1.0028912114365437e-12,-0.2438144746902817,1.0,125.0,5,0.3976353643835253
18.659,-0.5488143683692854,-0.7071067811849321,0.15829241281564665,1.0,125.0,5,0.3976353643835253
18.66,-0.5374733399940019,-1.0,0.462526660005998,1.0,125.0,5,0.3976353643835253
18.661,0.03433941933169726,-0.7071067811874031,0.7414462005191004,1.0,125.0,5,0.3976353643835253
18.662,-0.7636354415253032,-2.4916007075338685e-12,-0.7636354415228116,1.0,125.0,5,0.3976353643835253
18.663,0.6645964237177384,0.7071067811851657,-0.04251035746742724,1.0,125.0,5,0.3976353643835253
18.664,1.1551387209549642,1.0,0.15513872095496406,1.0,125.0,5,0.3976353643835253
18.665,1.0951038598193084,0.7071067811884557,0.3879970786308526,1.0,125.0,5,0.3976353643835253
18.666,0.718039155984207,3.4233139653948003e-13,0.7180391559838647,1.0,125.0,5,0.3976353643835253
18.667,-0.4410916846558691,-0.7071067811866854,0.26601509653081623,1.0,125.0,5,0.3976353643835253
18.668,-1.132239529236009,-1.0,-0.13223952923600904,1.0,125.0,5,0.3976353643835253
18.669,-0.6873016914292754,-0.707106781186936,0.019805089757660595,1.0,125.0,5,0.3976353643835253
18.67,-0.6301170154722029,-1.20514890909482e-14,-0.6301170154721908,1.0,125.0,5,0.3976353643835253
18.671,0.17003756713904494,0.7071067811856327,-0.5370692140465878,1.0,125.0,5,0.3976353643835253
18.672,0.828215640327502,1.0,-0.17178435967249805,1.0,125.0,5,0.3976353643835253
18.673000000000002,0.9426272353195713,0.7071067811867024,0.23552045413286876,1.0,125.0,5,0.3976353643835253
18.674,0.35378034523661844,1.5007609851882729e-12,0.3537803452351177,1.0,125.0,5,0.3976353643835253
18.675,-0.5951235617683115,-0.7071067811858662,0.11198321941755474,1.0,125.0,5,0.3976353643835253
18.676000000000002,-0.26836992036862006,-1.0,0.7316300796313799,1.0,125.0,5,0.3976353643835253
18.677,-0.4607427000167051,-0.7071067811877552,0.24636408117105008,1.0,125.0,5,0.3976353643835253
18.678,-0.12411450144250515,-1.170481077739741e-12,-0.12411450144133467,1.0,125.0,5,0.3976353643835253
18.679000000000002,0.5262522888703476,0.7071067811860998,-0.1808544923157522,1.0,125.0,5,0.3976353643835253
18.68,0.9031573504402823,1.0,-0.09684264955971772,1.0,125.0,5,0.3976353643835253
18.681,0.6833399132139238,0.7071067811875216,-0.023766867973597772,1.0,125.0,5,0.3976353643835253
18.682000000000002,-0.041283448466440845,-9.787882332546473e-13,-0.04128344846546206,1.0,125.0,5,0.3976353643835253
18.683,-1.164230336383945,-0.7071067811850471,-0.45712355519889786,1.0,125.0,5,0.3976353643835253
18.684,-1.2187319943882544,-1.0,-0.21873199438825433,1.0,125.0,5,0.3976353643835253
18.685,-0.24679989210056552,-0.7071067811885743,0.46030688908800876,1.0,125.0,5,0.3976353643835253
18.686,-0.6830748449170112,-2.3289106663885336e-12,-0.6830748449146823,1.0,125.0,5,0.3976353643835253
18.687,1.4443608733727205,0.7071067811865669,0.7372540921861537,1.0,125.0,5,0.3976353643835253
18.688,0.7580431306364657,1.0,-0.24195686936353436,1.0,125.0,5,0.3976353643835253
18.689,0.9948406251797617,0.7071067811870545,0.28773384399270724,1.0,125.0,5,0.3976353643835253
18.69,-0.00934421986320261,1.7964135539414542e-13,-0.00934421986338225,1.0,125.0,5,0.3976353643835253
18.691,-0.45832477286992956,-0.7071067811855142,0.24878200831558459,1.0,125.0,5,0.3976353643835253
18.692,-0.9466886850726058,-1.0,0.053311314927394195,1.0,125.0,5,0.3976353643835253
18.693,-0.5074398709230885,-0.7071067811868209,0.19966691026373234,1.0,125.0,5,0.3976353643835253
18.694,-0.48661885963502405,-1.66835085149147e-12,-0.4866188596333557,1.0,125.0,5,0.3976353643835253
18.695,0.6573516935155207,0.7071067811857478,-0.04975508767022707,1.0,125.0,5,0.3976353643835253
18.696,1.202442047681157,1.0,0.20244204768115712,1.0,125.0,5,0.3976353643835253
18.697,0.41481551366747604,0.7071067811878736,-0.2922912675203976,1.0,125.0,5,0.3976353643835253
18.698,0.13561426051046582,1.3380709440429382e-12,0.13561426050912775,1.0,125.0,5,0.3976353643835253
18.699,-1.1306338453313467,-0.7071067811859814,-0.42352706414536545,1.0,125.0,5,0.3976353643835253
18.7,-1.0917363753543594,-1.0,-0.09173637535435944,1.0,125.0,5,0.3976353643835253
18.701,-0.8812188916547166,-0.70710678118764,-0.17411211046707653,1.0,125.0,5,0.3976353643835253
18.702,0.5540837697959392,-1.0077910365944063e-12,0.554083769796947,1.0,125.0,5,0.3976353643835253
18.703,0.36501380839848846,0.7071067811849286,-0.3420929727864402,1.0,125.0,5,0.3976353643835253
18.704,0.9361824695692019,1.0,-0.06381753043079808,1.0,125.0,5,0.3976353643835253
18.705000000000002,1.1591566082452256,0.7071067811861204,0.45204982705910524,1.0,125.0,5,0.3976353643835253
18.706,0.06773795047670249,2.4965005326917308e-12,0.06773795047420599,1.0,125.0,5,0.3976353643835253
18.707,-0.4416610390270805,-0.7071067811864484,0.26544574215936795,1.0,125.0,5,0.3976353643835253
18.708000000000002,-0.5336400369006723,-1.0,0.4663599630993277,1.0,125.0,5,0.3976353643835253
18.709,-0.9691947891275509,-0.707106781187173,-0.2620880079403779,1.0,125.0,5,0.3976353643835253
18.71,-0.2632244721989643,-3.4723122169734264e-13,-0.26322447219861705,1.0,125.0,5,0.3976353643835253
18.711000000000002,0.40633402800115687,0.7071067811866819,-0.30077275318552504,1.0,125.0,5,0.3976353643835253
18.712,1.5343820563659532,1.0,0.5343820563659532,1.0,125.0,5,0.3976353643835253
18.713,1.0884610879964531,0.7071067811869395,0.3813543068095137,1.0,125.0,5,0.3976353643835253
18.714,0.23428593012767146,1.835940717794667e-12,0.2342859301258355,1.0,125.0,5,0.3976353643835253
18.715,-1.1099127849168597,-0.7071067811856293,-0.4028060037312305,1.0,125.0,5,0.3976353643835253
18.716,-0.6910939941870343,-1.0,0.3089060058129657,1.0,125.0,5,0.3976353643835253
18.717,-0.8086472029291472,-0.7071067811879921,-0.10154042174115505,1.0,125.0,5,0.3976353643835253
18.718,-0.47830810486709563,-1.5056608103461353e-12,-0.47830810486558994,1.0,125.0,5,0.3976353643835253
18.719,1.395330219250797,0.7071067811858628,0.6882234380649344,1.0,125.0,5,0.3976353643835253
18.72,0.8774044166180247,1.0,-0.12259558338197529,1.0,125.0,5,0.3976353643835253
18.721,0.9123507112298643,0.7071067811877586,0.20524393004210575,1.0,125.0,5,0.3976353643835253
18.722,-0.0796727816478735,1.1753809028976035e-12,-0.07967278164904888,1.0,125.0,5,0.3976353643835253
18.723,-0.16559600221012793,-0.7071067811848101,0.5415107789746821,1.0,125.0,5,0.3976353643835253
18.724,-1.6587850266813429,-1.0,-0.6587850266813428,1.0,125.0,5,0.3976353643835253
18.725,-0.680523937561286,-0.7071067811862388,0.026582843624952755,1.0,125.0,5,0.3976353643835253
18.726,0.7993582473635578,-2.6640903989949283e-12,0.7993582473662219,1.0,125.0,5,0.3976353643835253
18.727,0.5567773568043815,0.7071067811850437,-0.15032942438066224,1.0,125.0,5,0.3976353643835253
18.728,1.1431235145514491,1.0,0.1431235145514491,1.0,125.0,5,0.3976353643835253
18.729,0.08971535227909244,0.7071067811885777,-0.6173914289094853,1.0,125.0,5,0.3976353643835253
18.73,-0.17395656129645987,5.148210880005398e-13,-0.17395656129697468,1.0,125.0,5,0.3976353643835253
18.731,-0.29363790543363505,-0.7071067811865634,0.4134688757529284,1.0,125.0,5,0.3976353643835253
18.732,-1.040685969667732,-1.0,-0.04068596966773207,1.0,125.0,5,0.3976353643835253
18.733,-0.3340781333272487,-0.7071067811870579,0.3730286478598092,1.0,125.0,5,0.3976353643835253
18.734,0.30948241169845697,-1.84541180552008e-13,0.3094824116986415,1.0,125.0,5,0.3976353643835253
18.735,1.03024846656417,0.7071067811855107,0.3231416853786592,1.0,125.0,5,0.3976353643835253
18.736,1.2977200094738497,1.0,0.2977200094738496,1.0,125.0,5,0.3976353643835253
18.737000000000002,0.6148514383130423,0.7071067811868245,-0.09225534287378209,1.0,125.0,5,0.3976353643835253
18.738,-0.18646119962715063,1.6732506766493327e-12,-0.18646119962882388,1.0,125.0,5,0.3976353643835253
18.739,-1.013166756178264,-0.7071067811857443,-0.3060599749925197,1.0,125.0,5,0.3976353643835253
18.740000000000002,-0.7978589780578121,-1.0,0.20214102194218786,1.0,125.0,5,0.3976353643835253
18.741,-1.5999050714807859,-0.7071067811878771,-0.8927982902929089,1.0,125.0,5,0.3976353643835253
18.742,0.37498664383698566,-1.3429707692008008e-12,0.37498664383832864,1.0,125.0,5,0.3976353643835253
18.743000000000002,0.6831772838115745,0.7071067811872641,-0.023929497375689602,1.0,125.0,5,0.3976353643835253
18.744,0.5450117280077573,1.0,-0.45498827199224273,1.0,125.0,5,0.3976353643835253
18.745,0.9475539820760475,0.7071067811876436,0.24044720088840385,1.0,125.0,5,0.3976353643835253
18.746,-0.05693650720785847,2.8316802652981255e-12,-0.05693650721069015,1.0,125.0,5,0.3976353643835253
18.747,-1.4288873994408968,-0.7071067811849252,-0.7217806182559716,1.0,125.0,5,0.3976353643835253
18.748,-1.0975227314194618,-1.0,-0.09752273141946172,1.0,125.0,5,0.3976353643835253
18.749,-0.41978281003138124,-0.7071067811886962,0.28732397115731495,1.0,125.0,5,0.3976353643835253
18.75,0.2799021845880505,-6.824109543037371e-13,0.2799021845887329,1.0,125.0,5,0.3976353643835253
18.751,0.3840820144802538,0.7071067811864449,-0.32302476670619107,1.0,125.0,5,0.3976353643835253
18.752,0.3133012074173902,1.0,-0.6866987925826098,1.0,125.0,5,0.3976353643835253
