t,x,signal,noise,A,f0,snr_db,sigma
16.76,2.1930411390371027,1.0,1.1930411390371025,1.0,125.0,-10,2.23606797749979
16.761,2.1268890389303916,0.7071067811877212,1.4197822577426704,1.0,125.0,-10,2.23606797749979
16.762,1.8924042149213454,1.1224786370969842e-12,1.892404214920223,1.0,125.0,-10,2.23606797749979
16.763,-0.22747237233726353,-0.7071067811861338,0.47963440884887026,1.0,125.0,-10,2.23606797749979
16.764,-2.093530002737128,-1.0,-1.093530002737128,1.0,125.0,-10,2.23606797749979
16.765,0.39323833285475573,-0.7071067811874876,1.1003451140422433,1.0,125.0,-10,2.23606797749979
16.766000000000002,0.2255352491598056,-7.921987296484524e-13,0.2255352491605978,1.0,125.0,-10,2.23606797749979
16.767,1.8292034167067026,0.7071067811850811,1.1220966355216215,1.0,125.0,-10,2.23606797749979
16.768,2.437282468174296,1.0,1.437282468174296,1.0,125.0,-10,2.23606797749979
16.769000000000002,4.18727652814683,0.7071067811859679,3.4801697469608617,1.0,125.0,-10,2.23606797749979
16.77,0.09589220226043303,2.280908225745777e-12,0.09589220225815212,1.0,125.0,-10,2.23606797749979
16.771,0.05231645239898686,-0.7071067811866009,0.7594232335855877,1.0,125.0,-10,2.23606797749979
16.772000000000002,-0.9090854701312304,-1.0,0.09091452986876959,1.0,125.0,-10,2.23606797749979
16.773,0.2887184933705448,-0.7071067811883067,0.9958252745588515,1.0,125.0,-10,2.23606797749979
16.774,3.017496061791932,-1.3163891475138871e-13,3.0174960617920634,1.0,125.0,-10,2.23606797749979
16.775,-0.6804497367665798,0.707106781184262,-1.3875565179508418,1.0,125.0,-10,2.23606797749979
16.776,-4.522679412596607,1.0,-5.522679412596607,1.0,125.0,-10,2.23606797749979
16.777,3.3328088801204245,0.707106781186787,2.6257020989336377,1.0,125.0,-10,2.23606797749979
16.778,1.5872236881162025,1.6203484108487134e-12,1.5872236881145823,1.0,125.0,-10,2.23606797749979
16.779,-1.35514270969973,-0.7071067811857817,-0.6480359285139481,1.0,125.0,-10,2.23606797749979
16.78,0.2612289581563103,-1.0,1.2612289581563103,1.0,125.0,-10,2.23606797749979
16.781,1.6413822519893384,-0.7071067811878397,2.348489033177178,1.0,125.0,-10,2.23606797749979
16.782,-0.3062530039302817,-1.2900685034001816e-12,-0.30625300392899163,1.0,125.0,-10,2.23606797749979
16.783,3.137338571880374,0.7071067811860152,2.4302317906943585,1.0,125.0,-10,2.23606797749979
16.784,4.385396399569002,1.0,3.3853963995690015,1.0,125.0,-10,2.23606797749979
16.785,0.5803532282453889,0.7071067811876062,-0.12675355294221727,1.0,125.0,-10,2.23606797749979
16.786,-1.3660061096057867,9.597885959516495e-13,-1.3660061096067466,1.0,125.0,-10,2.23606797749979
16.787,0.19424618765907697,-0.7071067811849626,0.9013529688440396,1.0,125.0,-10,2.23606797749979
16.788,-1.4077285370459731,-1.0,-0.40772853704597306,1.0,125.0,-10,2.23606797749979
16.789,-2.441543388676706,-0.7071067811860864,-1.7344366074906197,1.0,125.0,-10,2.23606797749979
16.79,1.5252530932431394,-2.4484980920489744e-12,1.5252530932455879,1.0,125.0,-10,2.23606797749979
16.791,2.0066014550718085,0.7071067811851961,1.2994946738866122,1.0,125.0,-10,2.23606797749979
16.792,-2.8641307116853296,1.0,-3.8641307116853296,1.0,125.0,-10,2.23606797749979
16.793,-2.177602230558027,0.7071067811884253,-2.8847090117464527,1.0,125.0,-10,2.23606797749979
16.794,2.4925572888054046,2.9922878105458593e-13,2.4925572888051053,1.0,125.0,-10,2.23606797749979
16.795,1.972003840730558,-0.7071067811867159,2.679110621917274,1.0,125.0,-10,2.23606797749979
16.796,-1.555437004199987,-1.0,-0.5554370041999871,1.0,125.0,-10,2.23606797749979
16.797,-5.906547902472692,-0.7071067811869055,-5.199441121285786,1.0,125.0,-10,2.23606797749979
16.798000000000002,-2.770227234743936,3.1051126393945925e-14,-2.770227234743967,1.0,125.0,-10,2.23606797749979
16.799,-2.8460910101165573,0.7071067811856632,-3.5531977913022206,1.0,125.0,-10,2.23606797749979
16.8,1.423766459530781,1.0,0.4237664595307811,1.0,125.0,-10,2.23606797749979
16.801000000000002,-4.233733161562727,0.7071067811866719,-4.940839942749399,1.0,125.0,-10,2.23606797749979
16.802,3.1187966217674363,1.4576583697033787e-12,3.118796621765979,1.0,125.0,-10,2.23606797749979
16.803,-2.4496065739360855,-0.7071067811858968,-1.7424997927501888,1.0,125.0,-10,2.23606797749979
16.804000000000002,-2.3891142418106996,-1.0,-1.3891142418106996,1.0,125.0,-10,2.23606797749979
16.805,-5.858776578732971,-0.7071067811877246,-5.151669797545246,1.0,125.0,-10,2.23606797749979
16.806,-4.401379845169563,-1.1273784622548469e-12,-4.401379845168436,1.0,125.0,-10,2.23606797749979
16.807,-5.925348989418944,0.707106781184844,-6.632455770603788,1.0,125.0,-10,2.23606797749979
16.808,0.06894436863898945,1.0,-0.9310556313610105,1.0,125.0,-10,2.23606797749979
16.809,-0.659883952287798,0.7071067811874912,-1.366990733475289,1.0,125.0,-10,2.23606797749979
16.81,-2.378649391976299,2.6160879583521715e-12,-2.3786493919789153,1.0,125.0,-10,2.23606797749979
16.811,0.6281378669727594,-0.7071067811850776,1.335244648157837,1.0,125.0,-10,2.23606797749979
16.812,-3.340371647811489,-1.0,-2.340371647811489,1.0,125.0,-10,2.23606797749979
16.813,-1.7134879161946537,-0.7071067811885438,-1.00638113500611,1.0,125.0,-10,2.23606797749979
16.814,-3.179937646914456,-4.668186473577831e-13,-3.1799376469139893,1.0,125.0,-10,2.23606797749979
16.815,-2.2950655157315483,0.7071067811865974,-3.002172296918146,1.0,125.0,-10,2.23606797749979
16.816,-3.677473559847063,1.0,-4.677473559847063,1.0,125.0,-10,2.23606797749979
16.817,-1.8517201966803687,0.707106781187024,-2.5588269778673927,1.0,125.0,-10,2.23606797749979
16.818,0.35861731653943896,1.365387399092513e-13,0.3586173165393024,1.0,125.0,-10,2.23606797749979
16.819,0.4972740506936577,-0.7071067811855447,1.2043808318792024,1.0,125.0,-10,2.23606797749979
16.82,-0.5735969059032,-1.0,0.42640309409679994,1.0,125.0,-10,2.23606797749979
16.821,-2.0943676331076277,-0.7071067811867905,-1.3872608519208371,1.0,125.0,-10,2.23606797749979
16.822,3.3043864016943227,-1.6252482360065758e-12,3.304386401695948,1.0,125.0,-10,2.23606797749979
16.823,-0.6001564823630939,0.7071067811857782,-1.3072632635488721,1.0,125.0,-10,2.23606797749979
16.824,1.9748365264760235,1.0,0.9748365264760235,1.0,125.0,-10,2.23606797749979
16.825,2.6055322094641236,0.7071067811878431,1.8984254282762802,1.0,125.0,-10,2.23606797749979
16.826,0.4957620126054197,1.294968328558044e-12,0.4957620126041247,1.0,125.0,-10,2.23606797749979
16.827,1.379089680749293,-0.7071067811860118,2.086196461935305,1.0,125.0,-10,2.23606797749979
16.828,-3.906195464785225,-1.0,-2.906195464785225,1.0,125.0,-10,2.23606797749979
16.829,-4.24845304242517,-0.7071067811876096,-3.5413462612375604,1.0,125.0,-10,2.23606797749979
16.830000000000002,3.338558822392977,8.543009824363443e-13,3.3385588223921228,1.0,125.0,-10,2.23606797749979
16.831,0.3670449326552266,0.7071067811849591,-0.3400618485297325,1.0,125.0,-10,2.23606797749979
16.832,1.6715034191485025,1.0,0.6715034191485026,1.0,125.0,-10,2.23606797749979
16.833000000000002,-0.6440522643375037,0.7071067811860898,-1.3511590455235936,1.0,125.0,-10,2.23606797749979
16.834,2.251328732706712,2.4533979172068366e-12,2.2513287327042586,1.0,125.0,-10,2.23606797749979
16.835,-2.404607688788236,-0.7071067811864788,-1.6975009076017573,1.0,125.0,-10,2.23606797749979
16.836000000000002,-1.7274486747223723,-1.0,-0.7274486747223723,1.0,125.0,-10,2.23606797749979
16.837,0.7906064553070491,-0.7071067811871425,1.4977132364941916,1.0,125.0,-10,2.23606797749979
16.838,0.7334997123876851,-3.041286062124485e-13,0.7334997123879892,1.0,125.0,-10,2.23606797749979
16.839,0.8137111769012353,0.7071067811854262,0.1066043957158091,1.0,125.0,-10,2.23606797749979
16.84,-0.002238791986830524,1.0,-1.0022387919868305,1.0,125.0,-10,2.23606797749979
16.841,-1.4581444319907257,0.707106781186909,-2.1652512131776347,1.0,125.0,-10,2.23606797749979
16.842,1.0007036936891007,1.7928381023097732e-12,1.000703693687308,1.0,125.0,-10,2.23606797749979
16.843,-2.868871402017055,-0.7071067811856597,-2.1617646208313954,1.0,125.0,-10,2.23606797749979
16.844,-2.5694807007870217,-1.0,-1.5694807007870217,1.0,125.0,-10,2.23606797749979
16.845,1.6751869196201918,-0.7071067811879617,2.3822937008081535,1.0,125.0,-10,2.23606797749979
16.846,1.103262758412622,-1.4625581948612414e-12,1.1032627584140846,1.0,125.0,-10,2.23606797749979
16.847,-0.7832781974771257,0.7071067811858933,-1.490384978663019,1.0,125.0,-10,2.23606797749979
16.848,0.32851475688126386,1.0,-0.6714852431187361,1.0,125.0,-10,2.23606797749979
16.849,1.690730822906696,0.7071067811877281,0.9836240417189678,1.0,125.0,-10,2.23606797749979
16.85,0.18205658612638242,1.1322782874127093e-12,0.18205658612525014,1.0,125.0,-10,2.23606797749979
16.851,-2.4517394411463385,-0.7071067811848406,-1.7446326599614979,1.0,125.0,-10,2.23606797749979
16.852,1.650388401383105,-1.0,2.650388401383105,1.0,125.0,-10,2.23606797749979
16.853,3.204114959889468,-0.7071067811862083,3.911221741075676,1.0,125.0,-10,2.23606797749979
16.854,-1.0764902366778437,-2.620987783510034e-12,-1.0764902366752227,1.0,125.0,-10,2.23606797749979
16.855,-2.74628740730911,0.7071067811863604,-3.4533941884954706,1.0,125.0,-10,2.23606797749979
16.856,-0.9190080709462829,1.0,-1.919008070946283,1.0,125.0,-10,2.23606797749979
16.857,-0.585573745187541,0.707106781187261,-1.292680526374802,1.0,125.0,-10,2.23606797749979
16.858,-1.357821506811547,4.717184725156457e-13,-1.3578215068120185,1.0,125.0,-10,2.23606797749979
16.859,-0.19679126548568748,-0.7071067811865939,0.5103155157009064,1.0,125.0,-10,2.23606797749979
16.86,1.816606296526254,-1.0,2.816606296526254,1.0,125.0,-10,2.23606797749979
16.861,-0.08783648039070435,-0.7071067811870275,0.6192703007963232,1.0,125.0,-10,2.23606797749979
16.862000000000002,-0.1890252996054812,-1.414385650671139e-13,-0.18902529960533976,1.0,125.0,-10,2.23606797749979
16.863,-1.3347790718737174,0.7071067811855413,-2.0418858530592585,1.0,125.0,-10,2.23606797749979
16.864,1.8269360836310793,1.0,0.8269360836310793,1.0,125.0,-10,2.23606797749979
16.865000000000002,-0.7651153782608273,0.7071067811867939,-1.4722221594476212,1.0,125.0,-10,2.23606797749979
16.866,-4.677869335213168,1.6301480611644385e-12,-4.6778693352147975,1.0,125.0,-10,2.23606797749979
16.867,-5.344898012543856,-0.7071067811857747,-4.637791231358082,1.0,125.0,-10,2.23606797749979
16.868000000000002,-2.402381330728799,-1.0,-1.402381330728799,1.0,125.0,-10,2.23606797749979
16.869,-4.129380110345146,-0.7071067811878466,-3.422273329157299,1.0,125.0,-10,2.23606797749979
16.87,-2.123919784046093,-1.2998681537159067e-12,-2.123919784044793,1.0,125.0,-10,2.23606797749979
16.871,4.756957465518742,0.7071067811847221,4.04985068433402,1.0,125.0,-10,2.23606797749979
16.872,-0.743678898333648,1.0,-1.743678898333648,1.0,125.0,-10,2.23606797749979
16.873,1.1366845870900995,0.7071067811863269,0.42957780590377265,1.0,125.0,-10,2.23606797749979
16.874,-0.747669864708494,2.7885776498132313e-12,-0.7476698647112825,1.0,125.0,-10,2.23606797749979
16.875,0.5541330606212815,-0.7071067811849556,1.2612398418062372,1.0,125.0,-10,2.23606797749979
16.876,0.4861863093017198,-1.0,1.4861863093017198,1.0,125.0,-10,2.23606797749979
16.877,3.167763654741689,-0.7071067811886658,3.874870435930355,1.0,125.0,-10,2.23606797749979
16.878,0.4023216318837862,-6.393083388188429e-13,0.40232163188442555,1.0,125.0,-10,2.23606797749979
16.879,2.3253655970945584,0.7071067811864754,1.618258815908083,1.0,125.0,-10,2.23606797749979
16.88,2.7412787152445937,1.0,1.7412787152445937,1.0,125.0,-10,2.23606797749979
16.881,4.307356988795325,0.707106781187146,3.6002502076081795,1.0,125.0,-10,2.23606797749979
16.882,2.0047985367568524,3.090284313703111e-13,2.0047985367565433,1.0,125.0,-10,2.23606797749979
16.883,-0.5729478695750658,-0.7071067811854227,0.1341589116103569,1.0,125.0,-10,2.23606797749979
16.884,1.8279740971523566,-1.0,2.8279740971523566,1.0,125.0,-10,2.23606797749979
16.885,-3.696423796723975,-0.7071067811869124,-2.9893170155370625,1.0,125.0,-10,2.23606797749979
16.886,4.0558155527460364,-1.7977379274676357e-12,4.055815552747834,1.0,125.0,-10,2.23606797749979
16.887,-0.21384309700737314,0.7071067811856563,-0.9209498781930294,1.0,125.0,-10,2.23606797749979
16.888,-0.20319544779360887,1.0,-1.2031954477936089,1.0,125.0,-10,2.23606797749979
16.889,4.1017124224449315,0.7071067811879651,3.3946056412569665,1.0,125.0,-10,2.23606797749979
16.89,-4.083478816846024,1.4674580200191038e-12,-4.083478816847491,1.0,125.0,-10,2.23606797749979
16.891000000000002,-1.3426082912945856,-0.7071067811871761,-0.6355015101074094,1.0,125.0,-10,2.23606797749979
16.892,-3.591270905109949,-1.0,-2.591270905109949,1.0,125.0,-10,2.23606797749979
16.893,-1.6901239726286397,-0.7071067811877316,-0.9830171914409082,1.0,125.0,-10,2.23606797749979
16.894000000000002,1.5697577488796455,6.818112909752845e-13,1.5697577488789636,1.0,125.0,-10,2.23606797749979
16.895,-1.8630639867179122,0.7071067811848372,-2.5701707679027495,1.0,125.0,-10,2.23606797749979
16.896,-0.692024204491406,1.0,-1.692024204491406,1.0,125.0,-10,2.23606797749979
16.897000000000002,1.8999291126605216,0.7071067811862118,1.1928223314743096,1.0,125.0,-10,2.23606797749979
16.898,-0.8667269273130408,8.068982051220402e-13,-0.8667269273138477,1.0,125.0,-10,2.23606797749979
16.899,-1.370253233860351,-0.707106781186357,-0.6631464526739941,1.0,125.0,-10,2.23606797749979
16.9,-3.0742606410293223,-1.0,-2.0742606410293223,1.0,125.0,-10,2.23606797749979
16.901,3.453874546433097,-0.7071067811872644,4.1609813276203615,1.0,125.0,-10,2.23606797749979
16.902,-3.4466570332156574,-4.766182976735084e-13,-3.446657033215181,1.0,125.0,-10,2.23606797749979
16.903,2.7166565323321583,0.7071067811853042,2.009549751146854,1.0,125.0,-10,2.23606797749979
16.904,0.8844912278970093,1.0,-0.11550877210299072,1.0,125.0,-10,2.23606797749979
16.905,4.18327614007182,0.707106781187031,3.476169358884789,1.0,125.0,-10,2.23606797749979
16.906,-3.43863571515417,1.965327793770833e-12,-3.4386357151561358,1.0,125.0,-10,2.23606797749979
16.907,-0.1406045039518542,-0.7071067811855377,0.5665022772336835,1.0,125.0,-10,2.23606797749979
16.908,0.7024157979514478,-1.0,1.7024157979514478,1.0,125.0,-10,2.23606797749979
16.909,2.96844308588251,-0.7071067811880836,3.6755498670705937,1.0,125.0,-10,2.23606797749979
16.91,1.5150650681500037,-1.6350478863223012e-12,1.5150650681516389,1.0,125.0,-10,2.23606797749979
16.911,-3.703628975310717,0.7071067811857713,-4.410735756496488,1.0,125.0,-10,2.23606797749979
16.912,3.8134327118242735,1.0,2.8134327118242735,1.0,125.0,-10,2.23606797749979
16.913,4.6868033661042565,0.7071067811878501,3.979696584916406,1.0,125.0,-10,2.23606797749979
16.914,-1.5592833992138508,-5.142214246720872e-13,-1.5592833992133366,1.0,125.0,-10,2.23606797749979
16.915,-3.7058462590816545,-0.7071067811847186,-2.998739477896936,1.0,125.0,-10,2.23606797749979
16.916,0.8398850669694853,-1.0,1.8398850669694853,1.0,125.0,-10,2.23606797749979
16.917,-2.2065184749969387,-0.7071067811863303,-1.4994116938106083,1.0,125.0,-10,2.23606797749979
16.918,-0.896123412371346,-2.793477474971094e-12,-0.8961234123685525,1.0,125.0,-10,2.23606797749979
16.919,0.28153986617910665,0.7071067811862384,-0.42556691500713173,1.0,125.0,-10,2.23606797749979
16.92,1.89904032759102,1.0,0.8990403275910199,1.0,125.0,-10,2.23606797749979
16.921,3.2662308004665936,0.707106781187383,2.5591240192792104,1.0,125.0,-10,2.23606797749979
16.922,1.776147406439576,6.442081639767055e-13,1.7761474064389318,1.0,125.0,-10,2.23606797749979
16.923000000000002,-4.243008178557716,-0.707106781186472,-3.5359013973712434,1.0,125.0,-10,2.23606797749979
16.924,-5.269307799755415,-1.0,-4.269307799755415,1.0,125.0,-10,2.23606797749979
16.925,-0.7727105926473831,-0.7071067811871494,-0.06560381146023365,1.0,125.0,-10,2.23606797749979
16.926000000000002,6.252127582275169,-3.1392825652817367e-13,6.252127582275483,1.0,125.0,-10,2.23606797749979
16.927,-0.3671398261050103,0.7071067811854193,-1.0742466072904295,1.0,125.0,-10,2.23606797749979
16.928,1.7191904420944941,1.0,0.719190442094494,1.0,125.0,-10,2.23606797749979
16.929000000000002,2.462810189617384,0.707106781186916,1.7557034084304683,1.0,125.0,-10,2.23606797749979
16.93,-1.6626889389026038,1.8026377526254983e-12,-1.6626889389044064,1.0,125.0,-10,2.23606797749979
16.931,-1.1874858868852631,-0.7071067811856528,-0.4803791056996102,1.0,125.0,-10,2.23606797749979
16.932,-5.473910055012598,-1.0,-4.473910055012598,1.0,125.0,-10,2.23606797749979
16.933,2.323273284039237,-0.7071067811879685,3.0303800652272055,1.0,125.0,-10,2.23606797749979
16.934,0.8763815999042539,3.4663155836889003e-13,0.8763815999039073,1.0,125.0,-10,2.23606797749979
16.935,0.7199838471834751,0.7071067811846001,0.012877065998874919,1.0,125.0,-10,2.23606797749979
16.936,-0.0675736076801079,1.0,-1.067573607680108,1.0,125.0,-10,2.23606797749979
16.937,3.3958472494591216,0.7071067811864488,2.6887404682726728,1.0,125.0,-10,2.23606797749979
16.938,-0.4877691651381564,2.961067341274291e-12,-0.48776916514111746,1.0,125.0,-10,2.23606797749979
16.939,-2.9870882131913574,-0.7071067811861199,-2.2799814320052376,1.0,125.0,-10,2.23606797749979
16.94,-1.0977150634225799,-1.0,-0.09771506342257982,1.0,125.0,-10,2.23606797749979
16.941,2.326483605130346,-0.7071067811875015,3.0335903863178473,1.0,125.0,-10,2.23606797749979
16.942,0.0771553789213472,-8.117980302799027e-13,0.077155378922159,1.0,125.0,-10,2.23606797749979
16.943,0.4811834678164121,0.7071067811863534,-0.22592331336994134,1.0,125.0,-10,2.23606797749979
16.944,1.8622358254683777,1.0,0.8622358254683778,1.0,125.0,-10,2.23606797749979
16.945,1.9556800001628334,0.707106781187268,1.2485732189755654,1.0,125.0,-10,2.23606797749979
16.946,-1.2239115180405635,4.815181228313709e-13,-1.2239115180410451,1.0,125.0,-10,2.23606797749979
16.947,0.5636391231937324,-0.7071067811853008,1.2707459043790332,1.0,125.0,-10,2.23606797749979
16.948,-0.24632120990274975,-1.0,0.7536787900972503,1.0,125.0,-10,2.23606797749979
16.949,-0.399341136839923,-0.7071067811870344,0.3077656443471114,1.0,125.0,-10,2.23606797749979
16.95,-2.6011160191461786,-1.9702276189286955e-12,-2.601116019144208,1.0,125.0,-10,2.23606797749979
16.951,4.581843441250005,0.7071067811855343,3.87473666006447,1.0,125.0,-10,2.23606797749979
16.952,0.25286349996572954,1.0,-0.7471365000342705,1.0,125.0,-10,2.23606797749979
16.953,-0.9459939469920244,0.7071067811880871,-1.6531007281801116,1.0,125.0,-10,2.23606797749979
16.954,-4.509418648112178,1.6399477114801636e-12,-4.509418648113818,1.0,125.0,-10,2.23606797749979
16.955000000000002,1.418325778060756,-0.7071067811870541,2.1254325592478103,1.0,125.0,-10,2.23606797749979
16.956,-2.63098756242093,-1.0,-1.63098756242093,1.0,125.0,-10,2.23606797749979
16.957,1.3727481600992055,-0.7071067811865673,2.079854941285773,1.0,125.0,-10,2.23606797749979
16.958000000000002,1.4676741980006145,5.093215995142247e-13,1.4676741980001051,1.0,125.0,-10,2.23606797749979
16.959,-0.25818339981979777,0.7071067811860013,-0.9652901810057991,1.0,125.0,-10,2.23606797749979
16.96,2.940935885199152,1.0,1.940935885199152,1.0,125.0,-10,2.23606797749979
16.961000000000002,2.7407675884884024,0.7071067811863337,2.0336608073020686,1.0,125.0,-10,2.23606797749979
16.962,-2.0653535707028006,9.793878965831e-13,-2.06535357070378,1.0,125.0,-10,2.23606797749979
