t,x,signal,noise,A,f0,snr_db,sigma
15.447000000000001,0.7792423367555961,0.7071067811864712,0.07213555556912492,1.0,125.0,0,0.7071067811865476
15.448,0.22615970809103092,1.0,-0.7738402919089691,1.0,125.0,0,0.7071067811865476
15.449,-0.14427525681320164,0.7071067811871502,-0.8513820380003518,1.0,125.0,0,0.7071067811865476
15.450000000000001,-0.37127433824378747,3.149240674640429e-13,-0.3712743382441024,1.0,125.0,0,0.7071067811865476
15.451,-0.44733397028531974,-0.7071067811854186,0.25977281090009885,1.0,125.0,0,0.7071067811865476
15.452,-2.202158005491471,-1.0,-1.2021580054914713,1.0,125.0,0,0.7071067811865476
15.453000000000001,-0.6630870139354917,-0.7071067811869166,0.04401976725142485,1.0,125.0,0,0.7071067811865476
15.454,1.1521915299655603,1.5355839984488977e-14,1.152191529965545,1.0,125.0,0,0.7071067811865476
15.455,1.993139036437638,0.7071067811856521,1.2860322552519858,1.0,125.0,0,0.7071067811865476
15.456,0.5545162732009352,1.0,-0.4454837267990647,1.0,125.0,0,0.7071067811865476
15.457,-0.8502486150294813,0.707106781186683,-1.5573553962161644,1.0,125.0,0,0.7071067811865476
15.458,-1.3368634486980475,1.4733536561128357e-12,-1.3368634486995208,1.0,125.0,0,0.7071067811865476
15.459,-0.6868389685799992,-0.7071067811858857,0.020267812605886545,1.0,125.0,0,0.7071067811865476
15.46,-0.39625352178547824,-1.0,0.6037464782145218,1.0,125.0,0,0.7071067811865476
15.461,-1.3764786353222789,-0.7071067811877357,-0.6693718541345431,1.0,125.0,0,0.7071067811865476
15.462,-0.660754609256001,-1.1430737486643039e-12,-0.660754609254858,1.0,125.0,0,0.7071067811865476
15.463000000000001,1.6747124339687827,0.7071067811861191,0.9676056527826634,1.0,125.0,0,0.7071067811865476
15.464,0.6624437692851948,1.0,-0.3375562307148052,1.0,125.0,0,0.7071067811865476
15.465,0.8263831940567048,0.7071067811875021,0.11927641286920264,1.0,125.0,0,0.7071067811865476
15.466000000000001,-0.9540637484295894,8.12793841215772e-13,-0.9540637484304022,1.0,125.0,0,0.7071067811865476
15.467,-0.22531463405545682,-0.7071067811863527,0.4817921471308959,1.0,125.0,0,0.7071067811865476
15.468,-1.7250461410727613,-1.0,-0.7250461410727614,1.0,125.0,0,0.7071067811865476
15.469000000000001,0.6805053824671765,-0.7071067811872687,1.3876121636544452,1.0,125.0,0,0.7071067811865476
15.47,0.41953252644256156,-4.825139337672401e-13,0.41953252644304406,1.0,125.0,0,0.7071067811865476
15.471,0.14732583394502596,0.7071067811853,-0.559780947240274,1.0,125.0,0,0.7071067811865476
15.472,1.1213157998555814,1.0,0.12131579985558136,1.0,125.0,0,0.7071067811865476
15.473,1.46495783616405,0.7071067811870351,0.7578510549770151,1.0,125.0,0,0.7071067811865476
15.474,0.49841436263881356,1.971223429864565e-12,0.49841436263684236,1.0,125.0,0,0.7071067811865476
15.475,-0.5264755608188826,-0.7071067811855336,0.18063122036665102,1.0,125.0,0,0.7071067811865476
15.476,-0.5800313108417278,-1.0,0.41996868915827223,1.0,125.0,0,0.7071067811865476
15.477,-0.8089642151887886,-0.7071067811868016,-0.101857434001987,1.0,125.0,0,0.7071067811865476
15.478,0.950092199446375,-1.6409435224160329e-12,0.9500921994480159,1.0,125.0,0,0.7071067811865476
15.479000000000001,-0.030602577940339493,0.7071067811857672,-0.7377093591261067,1.0,125.0,0,0.7071067811865476
15.48,0.611116109055517,1.0,-0.38888389094448295,1.0,125.0,0,0.7071067811865476
15.481,1.7671016849406231,0.7071067811878542,1.059994903752769,1.0,125.0,0,0.7071067811865476
15.482000000000001,-0.08879756578377931,-5.083257885783554e-13,-0.08879756578327098,1.0,125.0,0,0.7071067811865476
15.483,-0.47101634817900767,-0.7071067811860007,0.236090433006993,1.0,125.0,0,0.7071067811865476
15.484,-1.735091496403928,-1.0,-0.7350914964039278,1.0,125.0,0,0.7071067811865476
15.485000000000001,-0.3578073497295176,-0.7071067811863345,0.3492994314568169,1.0,125.0,0,0.7071067811865476
15.486,0.10451254110930934,-9.803837075189692e-13,0.10451254111028972,1.0,125.0,0,0.7071067811865476
15.487,1.4173189600121163,0.7071067811862343,0.710212178825882,1.0,125.0,0,0.7071067811865476
15.488,1.5329976999807218,1.0,0.5329976999807218,1.0,125.0,0,0.7071067811865476
15.489,1.2006148688966025,0.7071067811873871,0.4935080877092153,1.0,125.0,0,0.7071067811865476
15.49,0.05650427025098104,6.501038000704373e-13,0.05650427025033093,1.0,125.0,0,0.7071067811865476
15.491,-0.42246281044446227,-0.7071067811851816,0.2846439707407193,1.0,125.0,0,0.7071067811865476
15.492,-0.4862761103455324,-1.0,0.5137238896544676,1.0,125.0,0,0.7071067811865476
15.493,0.04784735456084643,-0.7071067811871536,0.7549541357480001,1.0,125.0,0,0.7071067811865476
15.494,0.35811456833293726,-2.138813296167762e-12,0.35811456833507604,1.0,125.0,0,0.7071067811865476
15.495000000000001,0.9901560941684566,0.7071067811867013,0.28304931298175534,1.0,125.0,0,0.7071067811865476
15.496,0.012165456702075583,1.0,-0.9878345432979244,1.0,125.0,0,0.7071067811865476
15.497,0.25959570394981923,0.70710678118692,-0.4475110772371008,1.0,125.0,0,0.7071067811865476
15.498000000000001,-1.5259300341059243,-1.0456014826626389e-14,-1.5259300341059139,1.0,125.0,0,0.7071067811865476
15.499,-0.5312197056490895,-0.7071067811856486,0.17588707553655908,1.0,125.0,0,0.7071067811865476
15.5,-0.3716908153224787,-1.0,0.6283091846775213,1.0,125.0,0,0.7071067811865476
15.501,-1.9607314040754882,-0.7071067811879728,-1.2536246228875154,1.0,125.0,0,0.7071067811865476
15.502,0.05795318765245559,-1.4782534812706982e-12,0.05795318765393385,1.0,125.0,0,0.7071067811865476
15.503,1.5334565984316053,0.7071067811858822,0.826349817245723,1.0,125.0,0,0.7071067811865476
15.504,2.0960315974403803,1.0,1.0960315974403803,1.0,125.0,0,0.7071067811865476
15.505,0.4461987459581966,0.707106781186453,-0.2609080352282564,1.0,125.0,0,0.7071067811865476
15.506,0.9332852740896062,1.1479735738221663e-12,0.9332852740884582,1.0,125.0,0,0.7071067811865476
15.507,-0.33375604810043663,-0.7071067811861157,0.37335073308567907,1.0,125.0,0,0.7071067811865476
15.508000000000001,-1.411608890940125,-1.0,-0.41160889094012504,1.0,125.0,0,0.7071067811865476
15.509,-0.9756345051456401,-0.7071067811875057,-0.26852772395813446,1.0,125.0,0,0.7071067811865476
15.51,1.2009092142728826,-8.176936663736345e-13,1.2009092142737003,1.0,125.0,0,0.7071067811865476
15.511000000000001,0.9387837390561863,0.7071067811863493,0.231676957869837,1.0,125.0,0,0.7071067811865476
15.512,0.7481313934738805,1.0,-0.2518686065261196,1.0,125.0,0,0.7071067811865476
15.513,0.8613035574359398,0.7071067811872721,0.15419677624866765,1.0,125.0,0,0.7071067811865476
15.514000000000001,1.3780013857995643,4.874137589251027e-13,1.378001385799077,1.0,125.0,0,0.7071067811865476
15.515,-0.6049448616916605,-0.7071067811865828,0.10216191949492222,1.0,125.0,0,0.7071067811865476
15.516,-1.2684428889023536,-1.0,-0.26844288890235357,1.0,125.0,0,0.7071067811865476
15.517,-1.166058291705037,-0.7071067811883248,-0.4589515105167123,1.0,125.0,0,0.7071067811865476
15.518,0.47167311537343615,-1.5713385147657084e-13,0.4716731153735933,1.0,125.0,0,0.7071067811865476
15.519,-0.09270528258122146,0.7071067811855302,-0.7998120637667516,1.0,125.0,0,0.7071067811865476
15.52,0.9331638545536164,1.0,-0.06683614544638357,1.0,125.0,0,0.7071067811865476
15.521,1.1146568265814558,0.707106781186805,0.40755004539465073,1.0,125.0,0,0.7071067811865476
15.522,-0.4916553886973112,1.6458433475738955e-12,-0.49165538869895703,1.0,125.0,0,0.7071067811865476
15.523,-1.3013217284012528,-0.7071067811857636,-0.5942149472154892,1.0,125.0,0,0.7071067811865476
15.524000000000001,0.44561961316937193,-1.0,1.445619613169372,1.0,125.0,0,0.7071067811865476
15.525,-0.10863132247329788,-0.7071067811878577,0.5984754587145599,1.0,125.0,0,0.7071067811865476
15.526,0.5861119132736287,-1.3155634401253637e-12,0.5861119132749443,1.0,125.0,0,0.7071067811865476
15.527000000000001,0.7926697491769256,0.7071067811859972,0.08556296799092836,1.0,125.0,0,0.7071067811865476
15.528,0.5434651525276113,1.0,-0.45653484747238876,1.0,125.0,0,0.7071067811865476
15.529,-0.31577622114900317,0.7071067811876242,-1.0228830023366273,1.0,125.0,0,0.7071067811865476
15.530000000000001,-0.2681032608347856,9.852835326768317e-13,-0.26810326083577085,1.0,125.0,0,0.7071067811865476
15.531,-2.3531412070084605,-0.7071067811862307,-1.64603442582223,1.0,125.0,0,0.7071067811865476
15.532,-0.7509377460781332,-1.0,0.24906225392186676,1.0,125.0,0,0.7071067811865476
15.533,-1.1312833027787481,-0.7071067811873907,-0.42417652159135744,1.0,125.0,0,0.7071067811865476
15.534,-0.03007154602911345,-6.550036252282999e-13,-0.030071546028458445,1.0,125.0,0,0.7071067811865476
15.535,1.8866959468202713,0.7071067811851781,1.1795891656350932,1.0,125.0,0,0.7071067811865476
15.536,1.5077513835264251,1.0,0.5077513835264251,1.0,125.0,0,0.7071067811865476
15.537,0.05097580533886392,0.7071067811871571,-0.6561309758482932,1.0,125.0,0,0.7071067811865476
15.538,-1.2290651310085479,3.2472371777976806e-13,-1.2290651310088725,1.0,125.0,0,0.7071067811865476
15.539,-2.4098492604441497,-0.7071067811854116,-1.7027424792587382,1.0,125.0,0,0.7071067811865476
15.540000000000001,-1.3405877072628691,-1.0,-0.34058770726286913,1.0,125.0,0,0.7071067811865476
15.541,-1.158214705084207,-0.7071067811869235,-0.4511079238972836,1.0,125.0,0,0.7071067811865476
15.542,-0.39284323589933484,-1.8134332138770927e-12,-0.3928432358975214,1.0,125.0,0,0.7071067811865476
15.543000000000001,1.6001702189450193,0.7071067811856452,0.8930634377593742,1.0,125.0,0,0.7071067811865476
15.544,0.9761991363188728,1.0,-0.023800863681127233,1.0,125.0,0,0.7071067811865476
15.545,1.3093355021785862,0.7071067811879762,0.60222872099061,1.0,125.0,0,0.7071067811865476
15.546000000000001,0.029383201426092586,-3.3583609711729564e-13,0.02938320142642842,1.0,125.0,0,0.7071067811865476
15.547,-0.5408394764152844,-0.7071067811858787,0.1662673047705942,1.0,125.0,0,0.7071067811865476
15.548,-1.6192150791547513,-1.0,-0.6192150791547514,1.0,125.0,0,0.7071067811865476
15.549,-0.02275407874113078,-0.7071067811877426,0.6843527024466118,1.0,125.0,0,0.7071067811865476
15.55,-0.3783653436266462,-1.152873398980029e-12,-0.37836534362549334,1.0,125.0,0,0.7071067811865476
15.551,1.2340226113746033,0.7071067811861123,0.526915830188491,1.0,125.0,0,0.7071067811865476
15.552,0.7520669489984854,1.0,-0.2479330510015146,1.0,125.0,0,0.7071067811865476
15.553,1.4965137536758852,0.7071067811875091,0.7894069724883761,1.0,125.0,0,0.7071067811865476
15.554,-0.11632775472469253,8.225934915314971e-13,-0.11632775472551513,1.0,125.0,0,0.7071067811865476
15.555,-0.051278453812287905,-0.7071067811850595,0.6558283273727716,1.0,125.0,0,0.7071067811865476
15.556000000000001,0.2681347801380689,-1.0,1.268134780138069,1.0,125.0,0,0.7071067811865476
15.557,-2.7655993718485057,-0.7071067811872755,-2.0584925906612304,1.0,125.0,0,0.7071067811865476
15.558,-0.3479048041291509,-4.923135840829653e-13,-0.3479048041286586,1.0,125.0,0,0.7071067811865476
15.559000000000001,-0.1856610108774014,0.7071067811865793,-0.8927677920639807,1.0,125.0,0,0.7071067811865476
15.56,-0.32423358905883437,1.0,-1.3242335890588344,1.0,125.0,0,0.7071067811865476
15.561,-0.11018608515061779,0.7071067811870421,-0.8172928663376599,1.0,125.0,0,0.7071067811865476
15.562000000000001,-0.4818118058498392,1.6203367663443343e-13,-0.4818118058500012,1.0,125.0,0,0.7071067811865476
15.563,-0.09326719151430785,-0.7071067811855267,0.6138395896712189,1.0,125.0,0,0.7071067811865476
15.564,-1.2363181126107556,-1.0,-0.23631811261075555,1.0,125.0,0,0.7071067811865476
15.565,-0.43330618188095793,-0.7071067811880947,0.27380059930713674,1.0,125.0,0,0.7071067811865476
15.566,-0.25566371511777447,1.6824623081409842e-13,-0.2556637151179427,1.0,125.0,0,0.7071067811865476
15.567,-0.175092174759521,0.7071067811857602,-0.8821989559452812,1.0,125.0,0,0.7071067811865476
15.568,0.4104300759664363,1.0,-0.5895699240335637,1.0,125.0,0,0.7071067811865476
15.569,-0.08086688824863675,0.707106781186575,-0.7879736694352117,1.0,125.0,0,0.7071067811865476
15.57,0.10425820201516384,1.3204632652832262e-12,0.10425820201384338,1.0,125.0,0,0.7071067811865476
15.571,-0.6082760360310049,-0.7071067811859938,0.0988307451549889,1.0,125.0,0,0.7071067811865476
15.572000000000001,-2.48904870879331,-1.0,-1.4890487087933102,1.0,125.0,0,0.7071067811865476
15.573,0.3310028671784021,-0.7071067811876276,1.0381096483660297,1.0,125.0,0,0.7071067811865476
15.574,-0.34518523939373075,-9.901833578346943e-13,-0.34518523939274054,1.0,125.0,0,0.7071067811865476
15.575000000000001,1.150083242584131,0.7071067811862273,0.44297646139790364,1.0,125.0,0,0.7071067811865476
15.576,0.057639504292129495,1.0,-0.9423604957078705,1.0,125.0,0,0.7071067811865476
15.577,0.31518982741096363,0.7071067811873941,-0.3919169537764305,1.0,125.0,0,0.7071067811865476
15.578000000000001,0.2406281043071409,6.599034503861625e-13,0.240628104306481,1.0,125.0,0,0.7071067811865476
15.579,-1.1548153327138397,-0.7071067811864609,-0.44770855152737893,1.0,125.0,0,0.7071067811865476
15.58,-1.4205734666823218,-1.0,-0.4205734666823217,1.0,125.0,0,0.7071067811865476
15.581,-1.2848651080216138,-0.7071067811871605,-0.5777583268344533,1.0,125.0,0,0.7071067811865476
15.582,-0.8220754579887637,-3.296235429376306e-13,-0.8220754579884341,1.0,125.0,0,0.7071067811865476
15.583,1.5573278688402399,0.7071067811854082,0.8502210876548317,1.0,125.0,0,0.7071067811865476
15.584,1.0332323969742312,1.0,0.03323239697423122,1.0,125.0,0,0.7071067811865476
15.585,1.3062704053421603,0.707106781186927,0.5991636241552334,1.0,125.0,0,0.7071067811865476
15.586,-0.027769152200773133,1.8183330390349553e-12,-0.027769152202591466,1.0,125.0,0,0.7071067811865476
15.587,-0.29359198341146986,-0.7071067811856417,0.4135147977741719,1.0,125.0,0,0.7071067811865476
15.588000000000001,-3.3381634170845134,-1.0,-2.3381634170845134,1.0,125.0,0,0.7071067811865476
15.589,-1.9544011336982545,-0.7071067811866935,-1.247294352511561,1.0,125.0,0,0.7071067811865476
15.59,0.10716592842698511,-1.4880531315864235e-12,0.10716592842847317,1.0,125.0,0,0.7071067811865476
15.591000000000001,1.5900974275183648,0.7071067811858752,0.8829906463324897,1.0,125.0,0,0.7071067811865476
15.592,0.559179763934986,1.0,-0.4408202360650139,1.0,125.0,0,0.7071067811865476
15.593,1.008284181568011,0.7071067811877462,0.30117740038026486,1.0,125.0,0,0.7071067811865476
15.594000000000001,-0.8849331580658991,1.1577732241378915e-12,-0.8849331580670569,1.0,125.0,0,0.7071067811865476
15.595,-0.206898187657091,-0.7071067811861088,0.5002085935290178,1.0,125.0,0,0.7071067811865476
15.596,-0.15728441072242327,-1.0,0.8427155892775767,1.0,125.0,0,0.7071067811865476
15.597,-0.7566150883008939,-0.7071067811875126,-0.04950830711338125,1.0,125.0,0,0.7071067811865476
15.598,0.10772218168651052,-8.274933166893597e-13,0.107722181687338,1.0,125.0,0,0.7071067811865476
15.599,0.33027700265052923,0.7071067811863423,-0.37682977853581306,1.0,125.0,0,0.7071067811865476
15.6,2.148245205983467,1.0,1.1482452059834671,1.0,125.0,0,0.7071067811865476
15.601,0.8958013577655237,0.7071067811872791,0.18869457657824465,1.0,125.0,0,0.7071067811865476
15.602,0.0634642557260719,4.972134092408278e-13,0.06346425572557468,1.0,125.0,0,0.7071067811865476
15.603,-0.36908074576407457,-0.7071067811852897,0.3380260354212151,1.0,125.0,0,0.7071067811865476
15.604000000000001,-1.2418299044889223,-1.0,-0.24182990448892233,1.0,125.0,0,0.7071067811865476
15.605,0.4427221051131738,-0.7071067811870455,1.1498288863002193,1.0,125.0,0,0.7071067811865476
15.606,-1.6972541411558326,-1.9859229053381525e-12,-1.6972541411538467,1.0,125.0,0,0.7071067811865476
15.607000000000001,1.2146345801341707,0.7071067811868095,0.5075277989473613,1.0,125.0,0,0.7071067811865476
15.608,0.8005107455330605,1.0,-0.1994892544669396,1.0,125.0,0,0.7071067811865476
15.609,1.0610583502049562,0.7071067811868119,0.3539515690181442,1.0,125.0,0,0.7071067811865476
15.610000000000001,0.18568512087425562,-1.6334640565623583e-13,0.18568512087441896,1.0,125.0,0,0.7071067811865476
15.611,-0.2398692485661697,-0.7071067811857568,0.46723753261958706,1.0,125.0,0,0.7071067811865476
15.612,-0.7355264244762936,-1.0,0.26447357552370643,1.0,125.0,0,0.7071067811865476
15.613,-0.585697097692965,-0.7071067811878646,0.12140968349489967,1.0,125.0,0,0.7071067811865476
15.614,1.1229825831715217,-1.3253630904410888e-12,1.122982583172847,1.0,125.0,0,0.7071067811865476
15.615,0.990584174046075,0.7071067811859902,0.2834773928600848,1.0,125.0,0,0.7071067811865476
15.616,0.10738079398057254,1.0,-0.8926192060194275,1.0,125.0,0,0.7071067811865476
15.617,0.7524652861137907,0.7071067811863448,0.045358504927445906,1.0,125.0,0,0.7071067811865476
15.618,-0.11138972495961692,9.95083182992557e-13,-0.111389724960612,1.0,125.0,0,0.7071067811865476
15.619,-0.9444469316149361,-0.7071067811849376,-0.23734015042999848,1.0,125.0,0,0.7071067811865476
15.620000000000001,-1.379476258195099,-1.0,-0.37947625819509906,1.0,125.0,0,0.7071067811865476
15.621,-1.1087872615853018,-0.7071067811873976,-0.40168048039790427,1.0,125.0,0,0.7071067811865476
15.622,0.8738761646501759,-6.648032755440251e-13,0.8738761646508407,1.0,125.0,0,0.7071067811865476
15.623000000000001,0.5093218092174833,0.7071067811864574,-0.19778497196897415,1.0,125.0,0,0.7071067811865476
15.624,1.020982809749717,1.0,0.020982809749716908,1.0,125.0,0,0.7071067811865476
15.625,0.6252180314310156,0.707106781187164,-0.08188874975614836,1.0,125.0,0,0.7071067811865476
15.626,-0.6553594278258924,2.1535127716413496e-12,-0.6553594278280459,1.0,125.0,0,0.7071067811865476
15.627,-0.24769266973557846,-0.7071067811854047,0.45941411144982625,1.0,125.0,0,0.7071067811865476
15.628,-0.7249418477767613,-1.0,0.2750581522232387,1.0,125.0,0,0.7071067811865476
15.629,-1.189781537541274,-0.7071067811882167,-0.4826747563530572,1.0,125.0,0,0.7071067811865476
15.63,-0.10590499973792747,-4.24346064696138e-15,-0.10590499973792322,1.0,125.0,0,0.7071067811865476
15.631,0.1403928394819861,0.7071067811856383,-0.5667139417036522,1.0,125.0,0,0.7071067811865476
15.632,0.7983602939064814,1.0,-0.20163970609351856,1.0,125.0,0,0.7071067811865476
15.633000000000001,1.2545594010383003,0.7071067811866969,0.5474526198516035,1.0,125.0,0,0.7071067811865476
15.634,0.16900313930558886,1.492952956744286e-12,0.1690031393040959,1.0,125.0,0,0.7071067811865476
15.635,-1.7013266609577755,-0.7071067811858718,-0.9942198797719038,1.0,125.0,0,0.7071067811865476
15.636000000000001,-1.3107514355984358,-1.0,-0.3107514355984358,1.0,125.0,0,0.7071067811865476
15.637,-1.7088176710002332,-0.7071067811877496,-1.0017108898124836,1.0,125.0,0,0.7071067811865476
15.638,-0.07543742059731558,-1.1626730492957541e-12,-0.07543742059615291,1.0,125.0,0,0.7071067811865476
15.639000000000001,2.0905245169425166,0.7071067811861054,1.383417735756411,1.0,125.0,0,0.7071067811865476
15.64,0.6097081725201929,1.0,-0.390291827479807,1.0,125.0,0,0.7071067811865476
15.641,0.6816345243314025,0.707106781187516,-0.025472256856113578,1.0,125.0,0,0.7071067811865476
15.642,-0.7100895016295712,8.323931418472223e-13,-0.7100895016304036,1.0,125.0,0,0.7071067811865476
15.643,-0.661263272969954,-0.7071067811863389,0.0458435082163848,1.0,125.0,0,0.7071067811865476
