t,x,signal,noise,A,f0,snr_db,sigma
16.17,1.1022215908864492,-9.27798359804283e-13,1.102221590887377,1.0,125.0,-5,1.2574334296829353
16.171,0.3670265765390238,-0.707106781185011,1.0741333577240348,1.0,125.0,-5,1.2574334296829353
16.172,0.9477109041420604,-1.0,1.9477109041420604,1.0,125.0,-5,1.2574334296829353
16.173000000000002,-0.005016925145210016,-0.7071067811860379,0.7020898560408279,1.0,125.0,-5,1.2574334296829353
16.174,-1.4344578201011728,-2.379900539838898e-12,-1.434457820098793,1.0,125.0,-5,1.2574334296829353
16.175,2.898194155678051,0.7071067811865308,2.1910873744915205,1.0,125.0,-5,1.2574334296829353
16.176000000000002,1.383427391661165,1.0,0.3834273916611651,1.0,125.0,-5,1.2574334296829353
16.177,0.3362254980382729,0.7071067811870906,-0.3708812831488177,1.0,125.0,-5,1.2574334296829353
16.178,-0.8102234522682147,2.3063122884450966e-13,-0.8102234522684453,1.0,125.0,-5,1.2574334296829353
16.179000000000002,-0.4274832449256989,-0.7071067811867644,0.2796235362610655,1.0,125.0,-5,1.2574334296829353
16.18,0.19563429236318242,-1.0,1.1956342923631824,1.0,125.0,-5,1.2574334296829353
16.181,-1.2722650333952135,-0.707106781186857,-0.5651582522083565,1.0,125.0,-5,1.2574334296829353
16.182,-0.6932392946607838,-1.7193407249418343e-12,-0.6932392946590645,1.0,125.0,-5,1.2574334296829353
16.183,-0.5563154330403466,0.7071067811857117,-1.2634222142260583,1.0,125.0,-5,1.2574334296829353
16.184,2.1756577571579157,1.0,1.1756577571579157,1.0,125.0,-5,1.2574334296829353
16.185,-0.14230505793873371,0.7071067811879097,-0.8494118391266434,1.0,125.0,-5,1.2574334296829353
16.186,-1.813698545093523,1.3890608174933024e-12,-1.8136985450949121,1.0,125.0,-5,1.2574334296829353
16.187,-0.06124289756599932,-0.7071067811859453,0.645863883619946,1.0,125.0,-5,1.2574334296829353
16.188,-0.7527196697466119,-1.0,0.24728033025338808,1.0,125.0,-5,1.2574334296829353
16.189,2.4334060642375954,-0.7071067811876761,3.1405128454252713,1.0,125.0,-5,1.2574334296829353
16.19,1.4904198437091571,-1.0587809100447706e-12,1.4904198437102159,1.0,125.0,-5,1.2574334296829353
16.191,2.491401168233585,0.7071067811848926,1.7842943870486925,1.0,125.0,-5,1.2574334296829353
16.192,-0.35322902848689286,1.0,-1.3532290284868929,1.0,125.0,-5,1.2574334296829353
16.193,1.2659382991706303,0.7071067811861563,0.5588315179844741,1.0,125.0,-5,1.2574334296829353
16.194,2.3412696584285615,2.547490406142095e-12,2.341269658426014,1.0,125.0,-5,1.2574334296829353
16.195,-0.5690895423542239,-0.7071067811864123,0.13801723883218844,1.0,125.0,-5,1.2574334296829353
16.196,-0.28027817832393764,-1.0,0.7197218216760624,1.0,125.0,-5,1.2574334296829353
16.197,1.1134830841452628,-0.7071067811884952,1.820589865333758,1.0,125.0,-5,1.2574334296829353
16.198,1.147666043981631,-3.982210951477069e-13,1.1476660439820292,1.0,125.0,-5,1.2574334296829353
16.199,3.498625083094163,0.7071067811866458,2.7915183019075176,1.0,125.0,-5,1.2574334296829353
16.2,-0.07272996387156527,1.0,-1.0727299638715653,1.0,125.0,-5,1.2574334296829353
16.201,0.8035742918956404,0.7071067811869755,0.096467510708665,1.0,125.0,-5,1.2574334296829353
16.202,-0.3546009833012627,6.794118769917504e-14,-0.35460098330133066,1.0,125.0,-5,1.2574334296829353
16.203,1.0356348472391286,-0.7071067811855932,1.7427416284247217,1.0,125.0,-5,1.2574334296829353
16.204,-1.8867335240372107,-1.0,-0.8867335240372107,1.0,125.0,-5,1.2574334296829353
16.205000000000002,-2.250286665456332,-0.707106781186742,-1.5431798842695899,1.0,125.0,-5,1.2574334296829353
16.206,-1.6631336777489651,-1.5566506837964996e-12,-1.6631336777474084,1.0,125.0,-5,1.2574334296829353
16.207,-0.11446117664519839,0.7071067811858267,-0.8215679578310251,1.0,125.0,-5,1.2574334296829353
16.208000000000002,0.45164180186313485,1.0,-0.5483581981368651,1.0,125.0,-5,1.2574334296829353
16.209,-0.21693501671486193,0.7071067811877947,-0.9240417979026566,1.0,125.0,-5,1.2574334296829353
16.21,-2.972928211489136,1.2263707763479677e-12,-2.9729282114903626,1.0,125.0,-5,1.2574334296829353
16.211000000000002,2.2922599045214858,-0.7071067811873465,2.999366685708832,1.0,125.0,-5,1.2574334296829353
16.212,-3.965879035623617,-1.0,-2.965879035623617,1.0,125.0,-5,1.2574334296829353
16.213,1.5907396984866968,-0.7071067811875611,2.297846479674258,1.0,125.0,-5,1.2574334296829353
16.214,-0.8226957970857973,-2.7150802724452926e-12,-0.8226957970830823,1.0,125.0,-5,1.2574334296829353
16.215,-1.0782607263108956,0.7071067811850076,-1.7853675074959032,1.0,125.0,-5,1.2574334296829353
16.216,0.6367213147792254,1.0,-0.36327868522077456,1.0,125.0,-5,1.2574334296829353
16.217,1.3922108447265482,0.7071067811886138,0.6851040635379343,1.0,125.0,-5,1.2574334296829353
16.218,-0.6418165989879444,5.658109614509041e-13,-0.6418165989885102,1.0,125.0,-5,1.2574334296829353
16.219,0.02706533603073258,-0.7071067811865274,0.73417211721726,1.0,125.0,-5,1.2574334296829353
16.22,-1.510508413985912,-1.0,-0.5105084139859118,1.0,125.0,-5,1.2574334296829353
16.221,0.5540195341254427,-0.707106781187094,1.2611263153125367,1.0,125.0,-5,1.2574334296829353
16.222,2.54210820382747,-2.3553105400237227e-13,2.542108203827705,1.0,125.0,-5,1.2574334296829353
16.223,0.7805372978572956,0.7071067811854747,0.073430516671821,1.0,125.0,-5,1.2574334296829353
16.224,2.0186686867815027,1.0,1.0186686867815025,1.0,125.0,-5,1.2574334296829353
16.225,-0.9897407465134974,0.7071067811868604,-1.6968475277003578,1.0,125.0,-5,1.2574334296829353
16.226,0.6681390813517013,1.724240550099697e-12,0.668139081349977,1.0,125.0,-5,1.2574334296829353
16.227,-0.17516096859211872,-0.7071067811857082,0.5319458125935895,1.0,125.0,-5,1.2574334296829353
16.228,0.25702330636118864,-1.0,1.2570233063611886,1.0,125.0,-5,1.2574334296829353
16.229,-1.0749853864053893,-0.7071067811879131,-0.3678786052174762,1.0,125.0,-5,1.2574334296829353
16.23,1.0303417590753563,-1.393960642651165e-12,1.0303417590767503,1.0,125.0,-5,1.2574334296829353
16.231,-0.03460848022894847,0.7071067811859418,-0.7417152614148903,1.0,125.0,-5,1.2574334296829353
16.232,0.3093758323917458,1.0,-0.6906241676082542,1.0,125.0,-5,1.2574334296829353
16.233,1.9442514804583788,0.7071067811876796,1.2371446992706994,1.0,125.0,-5,1.2574334296829353
16.234,-1.2424166135715031,-7.553086683432233e-13,-1.2424166135707477,1.0,125.0,-5,1.2574334296829353
16.235,0.020179193004700613,-0.7071067811848891,0.7272859741895897,1.0,125.0,-5,1.2574334296829353
16.236,-1.7247258227481956,-1.0,-0.7247258227481955,1.0,125.0,-5,1.2574334296829353
16.237000000000002,-0.24467665227577978,-0.7071067811861599,0.4624301289103801,1.0,125.0,-5,1.2574334296829353
16.238,-1.2251601310506177,-2.5523902312999577e-12,-1.2251601310480653,1.0,125.0,-5,1.2574334296829353
16.239,0.9737440874136065,0.7071067811864089,0.26663730622719767,1.0,125.0,-5,1.2574334296829353
16.240000000000002,0.061615203484657655,1.0,-0.9383847965153423,1.0,125.0,-5,1.2574334296829353
16.241,0.6182688696121799,0.7071067811872125,-0.0888379115750326,1.0,125.0,-5,1.2574334296829353
16.242,-1.4351077960243146,4.0312092030556946e-13,-1.4351077960247176,1.0,125.0,-5,1.2574334296829353
16.243000000000002,-1.2790710969022685,-0.7071067811866424,-0.571964315715626,1.0,125.0,-5,1.2574334296829353
16.244,-1.7523979839012545,-1.0,-0.7523979839012546,1.0,125.0,-5,1.2574334296829353
16.245,-0.4578172249795569,-0.707106781186979,0.24928955620742207,1.0,125.0,-5,1.2574334296829353
16.246,-0.46194073248725076,-1.891830416402894e-12,-0.46194073248535894,1.0,125.0,-5,1.2574334296829353
16.247,1.1362077513172815,0.7071067811855898,0.42910097013169174,1.0,125.0,-5,1.2574334296829353
16.248,0.3121408078612461,1.0,-0.6878591921387539,1.0,125.0,-5,1.2574334296829353
16.249,0.8259999776072275,0.7071067811880316,0.11889319641919592,1.0,125.0,-5,1.2574334296829353
16.25,-1.1783002272292846,1.5615505089543622e-12,-1.1783002272308463,1.0,125.0,-5,1.2574334296829353
16.251,-1.4125483514725468,-0.7071067811858233,-0.7054415702867235,1.0,125.0,-5,1.2574334296829353
16.252,0.7865191188517149,-1.0,1.7865191188517149,1.0,125.0,-5,1.2574334296829353
16.253,-0.5821369734176371,-0.7071067811877981,0.12496980777016095,1.0,125.0,-5,1.2574334296829353
16.254,-0.23184604571253226,5.877188020400261e-13,-0.23184604571311998,1.0,125.0,-5,1.2574334296829353
16.255,0.7898381089516449,0.7071067811847707,0.0827313277668742,1.0,125.0,-5,1.2574334296829353
16.256,2.349895101588415,1.0,1.349895101588415,1.0,125.0,-5,1.2574334296829353
16.257,1.5751014255883011,0.7071067811862783,0.8679946444020227,1.0,125.0,-5,1.2574334296829353
16.258,-1.2146593472720864,2.719980097603155e-12,-1.2146593472748064,1.0,125.0,-5,1.2574334296829353
16.259,-0.3353601075370965,-0.7071067811862903,0.37174667364919384,1.0,125.0,-5,1.2574334296829353
16.26,-0.6848292116883818,-1.0,0.3151707883116181,1.0,125.0,-5,1.2574334296829353
16.261,-3.0185792363879447,-0.7071067811873311,-2.311472455200614,1.0,125.0,-5,1.2574334296829353
16.262,0.5393801884327892,-5.707107866087667e-13,0.53938018843336,1.0,125.0,-5,1.2574334296829353
16.263,0.6705399698909825,0.7071067811865239,-0.03656681129554143,1.0,125.0,-5,1.2574334296829353
16.264,-0.7402675166981108,1.0,-1.7402675166981108,1.0,125.0,-5,1.2574334296829353
16.265,0.8108092411338738,0.7071067811870975,0.10370245994677633,1.0,125.0,-5,1.2574334296829353
16.266000000000002,-1.502006373950014,2.4043087916023483e-13,-1.5020063739502545,1.0,125.0,-5,1.2574334296829353
16.267,-1.7648443937406582,-0.7071067811854712,-1.057737612555187,1.0,125.0,-5,1.2574334296829353
16.268,-2.612587240275694,-1.0,-1.6125872402756938,1.0,125.0,-5,1.2574334296829353
16.269000000000002,-2.4926031808907414,-0.707106781186864,-1.7854963997038775,1.0,125.0,-5,1.2574334296829353
16.27,1.3941000281193867,-1.7291403752575594e-12,1.3941000281211158,1.0,125.0,-5,1.2574334296829353
16.271,-0.7641189850709005,0.7071067811857048,-1.4712257662566053,1.0,125.0,-5,1.2574334296829353
16.272000000000002,1.355473859612104,1.0,0.3554738596121042,1.0,125.0,-5,1.2574334296829353
16.273,0.16272938430466277,0.7071067811879166,-0.5443773968832538,1.0,125.0,-5,1.2574334296829353
16.274,0.7738522141922345,1.3988604678090276e-12,0.7738522141908356,1.0,125.0,-5,1.2574334296829353
16.275,-0.7781740857731082,-0.7071067811846521,-0.07106730458845607,1.0,125.0,-5,1.2574334296829353
16.276,-0.8617460927848402,-1.0,0.13825390721515982,1.0,125.0,-5,1.2574334296829353
16.277,-0.16800658806205115,-0.7071067811863968,0.5391001931243457,1.0,125.0,-5,1.2574334296829353
16.278,0.351831242327984,-2.8875699639063524e-12,0.3518312423308716,1.0,125.0,-5,1.2574334296829353
16.279,1.457065863366988,0.7071067811861719,0.7499590821808161,1.0,125.0,-5,1.2574334296829353
16.28,1.0465505984335004,1.0,0.04655059843350042,1.0,125.0,-5,1.2574334296829353
16.281,0.9515649321522529,0.7071067811887357,0.2444581509635172,1.0,125.0,-5,1.2574334296829353
16.282,-0.13824792557368126,7.383006529119639e-13,-0.13824792557441956,1.0,125.0,-5,1.2574334296829353
16.283,1.0532363116729557,-0.7071067811864054,1.760343092859361,1.0,125.0,-5,1.2574334296829353
16.284,0.105393900614561,-1.0,1.105393900614561,1.0,125.0,-5,1.2574334296829353
16.285,-0.19212619969461098,-0.7071067811872159,0.514980581492605,1.0,125.0,-5,1.2574334296829353
16.286,-0.872835514434929,-4.080207454634321e-13,-0.872835514434521,1.0,125.0,-5,1.2574334296829353
16.287,0.9692355621575275,0.7071067811853528,0.2621287809721748,1.0,125.0,-5,1.2574334296829353
16.288,1.1890535599211078,1.0,0.18905355992110792,1.0,125.0,-5,1.2574334296829353
16.289,0.010571614151661524,0.7071067811869824,-0.6965351670353209,1.0,125.0,-5,1.2574334296829353
16.29,-1.7552944117451597,1.8967302415607567e-12,-1.7552944117470564,1.0,125.0,-5,1.2574334296829353
16.291,-0.8334618940441895,-0.7071067811855862,-0.1263551128586032,1.0,125.0,-5,1.2574334296829353
16.292,-3.3397855303316826,-1.0,-2.3397855303316826,1.0,125.0,-5,1.2574334296829353
16.293,-0.6757838302101632,-0.7071067811880352,0.03132295097787199,1.0,125.0,-5,1.2574334296829353
16.294,1.2617878618565423,-1.566450334112225e-12,1.2617878618581089,1.0,125.0,-5,1.2574334296829353
16.295,1.898026836963289,0.707106781187106,1.190920055776183,1.0,125.0,-5,1.2574334296829353
16.296,-0.12202870995870296,1.0,-1.122028709958703,1.0,125.0,-5,1.2574334296829353
16.297,1.9868965578832825,0.7071067811865154,1.279789776696767,1.0,125.0,-5,1.2574334296829353
16.298000000000002,-0.24429727081440827,-5.828189768821635e-13,-0.24429727081382546,1.0,125.0,-5,1.2574334296829353
16.299,-0.1278212781991208,-0.7071067811847671,0.5792855029856463,1.0,125.0,-5,1.2574334296829353
16.3,-0.8665448771009318,-1.0,0.13345512289906827,1.0,125.0,-5,1.2574334296829353
16.301000000000002,-0.4922849488454688,-0.7071067811862818,0.21482183234081298,1.0,125.0,-5,1.2574334296829353
16.302,0.7396534254492485,-9.058905192151611e-13,0.7396534254501544,1.0,125.0,-5,1.2574334296829353
16.303,0.8469400601767922,0.7071067811862869,0.1398332789905054,1.0,125.0,-5,1.2574334296829353
16.304000000000002,1.583789701409806,1.0,0.5837897014098059,1.0,125.0,-5,1.2574334296829353
16.305,0.6616924331220143,0.7071067811873345,-0.04541434806532014,1.0,125.0,-5,1.2574334296829353
16.306,0.32082405503737393,5.756106117666293e-13,0.32082405503679834,1.0,125.0,-5,1.2574334296829353
16.307,-2.309896384940697,-0.7071067811852342,-1.6027896037554628,1.0,125.0,-5,1.2574334296829353
16.308,-1.8516588783550798,-1.0,-0.8516588783550797,1.0,125.0,-5,1.2574334296829353
16.309,1.3240638644764187,-0.7071067811871009,2.0311706456635195,1.0,125.0,-5,1.2574334296829353
16.31,0.33353432302879715,-2.064320107863954e-12,0.33353432303086145,1.0,125.0,-5,1.2574334296829353
16.311,1.3692995012191405,0.7071067811854678,0.6621927200336727,1.0,125.0,-5,1.2574334296829353
16.312,0.8257486119714964,1.0,-0.17425138802850362,1.0,125.0,-5,1.2574334296829353
16.313,-0.2966751742326196,0.7071067811881536,-1.0037819554207732,1.0,125.0,-5,1.2574334296829353
16.314,-1.359930921392871,1.734040200415422e-12,-1.359930921394605,1.0,125.0,-5,1.2574334296829353
16.315,-2.7748871747796033,-0.7071067811857014,-2.067780393593902,1.0,125.0,-5,1.2574334296829353
16.316,-0.5595170665027847,-1.0,0.4404829334972154,1.0,125.0,-5,1.2574334296829353
16.317,0.7098181431473322,-0.70710678118792,1.4169249243352522,1.0,125.0,-5,1.2574334296829353
16.318,2.3889624664761855,4.1522911057896626e-13,2.3889624664757703,1.0,125.0,-5,1.2574334296829353
16.319,0.6027758200187998,0.7071067811846486,-0.10433096116584883,1.0,125.0,-5,1.2574334296829353
16.32,2.9922724412802593,1.0,1.9922724412802595,1.0,125.0,-5,1.2574334296829353
16.321,1.0349793756221262,0.7071067811864004,0.32787259443572575,1.0,125.0,-5,1.2574334296829353
16.322,-1.7867388291888628,1.0734803855183584e-12,-1.7867388291899364,1.0,125.0,-5,1.2574334296829353
16.323,1.3519687987544449,-0.7071067811861684,2.0590755799406133,1.0,125.0,-5,1.2574334296829353
16.324,-0.43221159576155554,-1.0,0.5677884042384445,1.0,125.0,-5,1.2574334296829353
16.325,-0.676472973030899,-0.707106781187453,0.0306338081565539,1.0,125.0,-5,1.2574334296829353
16.326,-1.0359014420380863,-7.432004780698265e-13,-1.0359014420373431,1.0,125.0,-5,1.2574334296829353
16.327,1.850798728031001,0.7071067811864019,1.1436919468445992,1.0,125.0,-5,1.2574334296829353
16.328,2.434227664564121,1.0,1.4342276645641208,1.0,125.0,-5,1.2574334296829353
16.329,0.7789070677081236,0.7071067811872195,0.07180028652090406,1.0,125.0,-5,1.2574334296829353
16.330000000000002,3.6361635166401722,4.1292057062129464e-13,3.6361635166397592,1.0,125.0,-5,1.2574334296829353
16.331,-1.7572222217041906,-0.7071067811853493,-1.0501154405188413,1.0,125.0,-5,1.2574334296829353
16.332,-2.3319220343088114,-1.0,-1.3319220343088116,1.0,125.0,-5,1.2574334296829353
16.333000000000002,0.5581254330236322,-0.7071067811869859,1.265232214210618,1.0,125.0,-5,1.2574334296829353
16.334,0.15384101331716685,-1.9016300667186194e-12,0.15384101331906846,1.0,125.0,-5,1.2574334296829353
16.335,1.9593260781637638,0.7071067811855828,1.252219296978181,1.0,125.0,-5,1.2574334296829353
16.336000000000002,3.03684528104135,1.0,2.03684528104135,1.0,125.0,-5,1.2574334296829353
16.337,2.191992169078698,0.7071067811880386,1.4848853878906596,1.0,125.0,-5,1.2574334296829353
16.338,-0.48054487098613907,-2.4763924427576906e-13,-0.48054487098589144,1.0,125.0,-5,1.2574334296829353
16.339,-2.324172109398904,-0.7071067811845302,-1.617065328214374,1.0,125.0,-5,1.2574334296829353
16.34,-1.2737658631071467,-1.0,-0.2737658631071468,1.0,125.0,-5,1.2574334296829353
16.341,-0.6550148759912405,-0.7071067811865188,0.05209190519527824,1.0,125.0,-5,1.2574334296829353
16.342,-1.9919324334723791,-3.0600596553674122e-12,-1.9919324334693191,1.0,125.0,-5,1.2574334296829353
16.343,-0.8599475829507417,0.7071067811860499,-1.5670543641367916,1.0,125.0,-5,1.2574334296829353
16.344,1.4710895327928042,1.0,0.4710895327928041,1.0,125.0,-5,1.2574334296829353
16.345,-0.2878955663641717,0.7071067811875715,-0.9950023475517432,1.0,125.0,-5,1.2574334296829353
16.346,-0.047820862002406914,9.107903443730237e-13,-0.047820862003317706,1.0,125.0,-5,1.2574334296829353
16.347,-2.250141663103553,-0.7071067811862835,-1.5430348819172697,1.0,125.0,-5,1.2574334296829353
16.348,0.9270477508804034,-1.0,1.9270477508804034,1.0,125.0,-5,1.2574334296829353
16.349,-0.44938851581576783,-0.7071067811873379,0.2577182653715701,1.0,125.0,-5,1.2574334296829353
16.35,0.8647103063848903,-5.805104369244919e-13,0.8647103063854709,1.0,125.0,-5,1.2574334296829353
16.351,0.9728541750385133,0.7071067811852307,0.26574739385328267,1.0,125.0,-5,1.2574334296829353
16.352,1.6555976336406748,1.0,0.6555976336406747,1.0,125.0,-5,1.2574334296829353
16.353,1.1808241066691811,0.7071067811871043,0.47371732548207673,1.0,125.0,-5,1.2574334296829353
16.354,-0.8592831443815308,2.0692199330218165e-12,-0.8592831443836,1.0,125.0,-5,1.2574334296829353
16.355,0.5295615604860351,-0.7071067811854643,1.2366683416714994,1.0,125.0,-5,1.2574334296829353
16.356,-0.5646161285103121,-1.0,0.43538387148968793,1.0,125.0,-5,1.2574334296829353
16.357,-1.6842503684389627,-0.7071067811881571,-0.9771435872508056,1.0,125.0,-5,1.2574334296829353
16.358,-0.4145750125800627,-1.7389400255732847e-12,-0.41457501257832374,1.0,125.0,-5,1.2574334296829353
16.359,0.3002923249217424,0.7071067811869841,-0.4068144562652417,1.0,125.0,-5,1.2574334296829353
16.36,0.015786195756371635,1.0,-0.9842138042436284,1.0,125.0,-5,1.2574334296829353
16.361,0.3588862212883133,0.7071067811866373,-0.34822055989832396,1.0,125.0,-5,1.2574334296829353
16.362000000000002,-1.7732964165274667,-4.103292854211037e-13,-1.7732964165270564,1.0,125.0,-5,1.2574334296829353
16.363,0.0006969912882154317,-0.7071067811859314,0.7078037724741468,1.0,125.0,-5,1.2574334296829353
16.364,-2.555123501134985,-1.0,-1.5551235011349849,1.0,125.0,-5,1.2574334296829353
16.365000000000002,-3.7290935555381806,-0.7071067811864038,-3.021986774351777,1.0,125.0,-5,1.2574334296829353
16.366,3.878410472866146,-1.0783802106762209e-12,3.878410472867224,1.0,125.0,-5,1.2574334296829353
16.367,-0.41342100273690396,0.707106781186165,-1.120527783923069,1.0,125.0,-5,1.2574334296829353
16.368000000000002,0.4121660025290713,1.0,-0.5878339974709287,1.0,125.0,-5,1.2574334296829353
16.369,-1.67377985991497,0.7071067811874564,-2.3808866411024265,1.0,125.0,-5,1.2574334296829353
16.37,-1.8246197316746309,7.481003032276891e-13,-1.824619731675379,1.0,125.0,-5,1.2574334296829353
16.371,-1.1938368845015404,-0.7071067811851123,-0.4867301033164281,1.0,125.0,-5,1.2574334296829353
